110 SDSSJ0924+0219 SDSSJ0924+0219 False 141.26503888 2.23229 WFI.2023-04-27T01:36:43.593 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 SDSSJ0924+0219 1746213 1.314 1.331 0.79 0.92 2 2023-04-27T01:16:12 4 2023-04-27T01:36:43
110 SKY GRAL1131-4419 False 172.917065 -44.3333 WFI.2023-04-27T01:44:48.547 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.036 0.92 0.92 1 2023-04-27T01:43:12 1 2023-04-27T01:44:48
110 GRAL1131-4419 GRAL1131-4419 False 172.79684305 -44.42336 WFI.2023-04-27T01:54:37.992 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.036 0.92 0.92 2 2023-04-27T01:54:18 1 2023-04-27T01:54:37
110 GRAL1131-4419 GRAL1131-4419 False 172.80176888 -44.4232 WFI.2023-04-27T02:01:23.408 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.037 0.92 0.92 2 2023-04-27T01:54:18 2 2023-04-27T02:01:23
110 GRAL1131-4419 GRAL1131-4419 False 172.79929194 -44.42156 WFI.2023-04-27T02:08:25.304 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.037 1.038 0.92 0.92 2 2023-04-27T01:54:18 3 2023-04-27T02:08:25
110 GRAL1131-4419 GRAL1131-4419 False 172.79921888 -44.42487 WFI.2023-04-27T02:15:04.729 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.038 1.04 0.92 0.92 2 2023-04-27T01:54:18 4 2023-04-27T02:15:04
111 HD102902 HD102902 False 177.65206111 -33.12511 FEROS.2023-04-27T02:30:20.643 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.044 nan True "" HD102902 1000297441 1.004 1.008 0.65 0.7 2 2023-04-27T02:29:59 1 2023-04-27T02:30:20
111 HD114082 HD114082 False 197.28262805 -60.29365 FEROS.2023-04-27T02:46:05.665 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.18 1.173 0.7 0.75 2 2023-04-27T02:45:44 1 2023-04-27T02:46:05
111 HD105912 HD105912 False 182.82056888 -3.76308 FEROS.2023-04-27T03:03:31.467 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.044 nan True "" HD105912 1000297451 1.115 1.121 0.75 0.69 2 2023-04-27T03:03:10 1 2023-04-27T03:03:31
111 HD114082 HD114082 False 197.28384805 -60.29354 FEROS.2023-04-27T03:26:01.002 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.167 1.167 0.67 0.82 2 2023-04-27T03:25:40 1 2023-04-27T03:26:01
111 HD125451 HD125451 False 214.79639194 13.01931 FEROS.2023-04-27T03:43:53.538 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" HD125451 1000297459 1.405 1.395 0.82 0.82 2 2023-04-27T03:43:32 1 2023-04-27T03:43:53
111 HD114082 HD114082 False 197.28474694 -60.29314 FEROS.2023-04-27T03:55:01.039 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.169 1.174 0.82 0.82 2 2023-04-27T03:54:40 1 2023-04-27T03:55:01
111 MML43 MML43 False 216.74499694 -47.22359 FEROS.2023-04-27T04:13:29.988 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" MML43 1000298050 1.06 1.053 0.82 0.89 2 2023-04-27T04:13:09 1 2023-04-27T04:13:29
111 HD114082 HD114082 False 197.28501 -60.29013 FEROS.2023-04-27T04:40:36.093 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.192 1.204 0.86 0.93 2 2023-04-27T04:40:15 1 2023-04-27T04:40:36
111 HD131156 HD131156 False 222.82631805 19.11495 FEROS.2023-04-27T04:58:41.669 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" HD131156 1000297462 1.509 1.506 0.85 0.85 2 2023-04-27T04:58:21 1 2023-04-27T04:58:41
111 HD114082 HD114082 False 197.28602388 -60.29424 FEROS.2023-04-27T06:22:55.652 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.343 1.377 0.68 0.68 2 2023-04-27T06:22:33 1 2023-04-27T06:22:55
111 HD134910 HD134910 False 228.43623305 -40.40159 FEROS.2023-04-27T06:39:43.230 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD134910 1000297468 1.044 1.059 0.7 1.05 2 2023-04-27T06:39:22 1 2023-04-27T06:39:43
111 HD114082 HD114082 False 197.28607805 -60.29495 FEROS.2023-04-27T06:58:15.529 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.436 1.482 1.04 0.91 2 2023-04-27T06:57:54 1 2023-04-27T06:58:15
111 HD135953 HD135953 False 229.74915111 -36.3474 FEROS.2023-04-27T07:15:04.057 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD135953 1000297471 1.067 1.091 0.91 0.91 2 2023-04-27T07:14:43 1 2023-04-27T07:15:04
111 HD114082 HD114082 False 197.28621305 -60.29571 FEROS.2023-04-27T07:33:28.646 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.559 1.619 0.91 0.91 2 2023-04-27T07:33:08 1 2023-04-27T07:33:28
111 HD141521 HD141521 False 237.78229388 -42.29958 FEROS.2023-04-27T07:50:37.595 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" HD141521 1000299234 1.087 1.119 0.91 0.91 2 2023-04-27T07:50:17 1 2023-04-27T07:50:37
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
