60 WAVE "" True 116.85063805 -29.17271 FEROS.2023-05-29T20:03:00.612 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 10 2023-05-29T20:03:00
60 WAVE "" True 117.18466 -29.17203 FEROS.2023-05-29T20:04:21.791 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 11 2023-05-29T20:04:21
60 WAVE "" True 117.53538111 -29.17131 FEROS.2023-05-29T20:05:44.360 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 12 2023-05-29T20:05:44
60 WAVE "" True 117.87774888 -29.17061 FEROS.2023-05-29T20:07:06.239 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 13 2023-05-29T20:07:06
60 WAVE "" True 118.211765 -29.16993 FEROS.2023-05-29T20:08:26.848 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 14 2023-05-29T20:08:26
60 WAVE "" True 118.54577805 -29.16925 FEROS.2023-05-29T20:09:47.866 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 15 2023-05-29T20:09:47
60 WAVE "" True 118.89648888 -29.16854 FEROS.2023-05-29T20:11:10.516 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 16 2023-05-29T20:11:10
60 WAVE "" True 119.23049694 -29.16787 FEROS.2023-05-29T20:12:31.795 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 17 2023-05-29T20:12:31
60 WAVE "" True 119.57285388 -29.16718 FEROS.2023-05-29T20:13:52.763 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 18 2023-05-29T20:13:52
60 BIAS FOCUS False 179.64685611 -40.0027 FEROS.2023-05-30T00:26:03.228 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_12-40 100241081 1.019 1.019 0.82 0.82 3 2023-05-30T00:25:58 1 2023-05-30T00:26:03
111 HD112784 HD112784 False 194.98657388 -60.57937 FEROS.2023-05-30T00:28:46.055 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD112784 1000313693 1.182 1.179 0.82 0.8 2 2023-05-30T00:28:24 1 2023-05-30T00:28:46
111 HD112841 HD112841 False 195.06879694 -58.93509 FEROS.2023-05-30T00:37:37.283 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD112841 1000313690 1.159 1.153 0.8 0.87 2 2023-05-30T00:37:16 1 2023-05-30T00:37:37
111 HD113422 HD113422 False 196.11680305 -61.6961 FEROS.2023-05-30T00:55:56.462 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD113422 1000313687 1.188 1.185 0.87 0.76 2 2023-05-30T00:55:36 1 2023-05-30T00:55:56
111 HD113606 HD113606 False 196.475785 -64.22881 FEROS.2023-05-30T01:13:53.018 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" HD113606 1000313684 1.22 1.221 0.76 0.62 2 2023-05-30T01:13:32 1 2023-05-30T01:13:53
111 HD113659 HD113659 False 196.59720194 -65.06574 FEROS.2023-05-30T01:36:50.327 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.045 nan True "" HD113659 1000313681 1.234 1.235 0.62 0.62 2 2023-05-30T01:36:29 1 2023-05-30T01:36:50
111 HD113904 HD113904 False 196.99218194 -65.29225 FEROS.2023-05-30T01:46:52.273 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 30.044 nan True "" HD113904 1000313678 1.239 1.239 0.62 0.62 2 2023-05-30T01:46:31 1 2023-05-30T01:46:52
111 HD114340 HD114340 False 197.73283 -59.72886 FEROS.2023-05-30T01:50:32.556 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD114340 1000313891 1.163 1.169 0.62 0.67 2 2023-05-30T01:50:12 1 2023-05-30T01:50:32
111 HD114478 HD114478 False 197.95451805 -62.8003 FEROS.2023-05-30T02:08:32.163 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" HD114478 1000313888 1.209 1.221 0.67 1.01 2 2023-05-30T02:08:11 1 2023-05-30T02:08:32
111 HD115223 HD115223 False 199.18526 -60.44136 FEROS.2023-05-30T02:31:30.693 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD115223 1000313885 1.189 1.201 1.01 1.21 2 2023-05-30T02:31:10 1 2023-05-30T02:31:30
111 HD115363 HD115363 False 199.49320805 -63.67212 FEROS.2023-05-30T02:49:33.360 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD115363 1000313882 1.244 1.25 1.09 1.09 2 2023-05-30T02:49:12 1 2023-05-30T02:49:33
111 HD115704 HD115704 False 200.01776888 -61.9895 FEROS.2023-05-30T02:59:28.024 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD115704 1000313879 1.228 1.245 0.82 0.79 2 2023-05-30T02:59:07 1 2023-05-30T02:59:28
111 HD117856A HD117856A False 203.645575 -63.32102 FEROS.2023-05-30T03:18:00.924 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.045 nan True "" HD117856A 1000313867 1.25 1.257 0.79 0.93 2 2023-05-30T03:17:40 1 2023-05-30T03:18:00
