106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 14 2021-02-10T19:34:26 2021-02-10T19:35:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 15 2021-02-10T19:35:48 2021-02-10T19:37:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 16 2021-02-10T19:37:09 2021-02-10T19:38:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 17 2021-02-10T19:38:31 2021-02-10T19:40:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 18 2021-02-10T19:39:53 2021-02-10T19:41:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 19 2021-02-10T19:41:14 2021-02-10T19:42:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 6 2021-02-10T18:56:21 2021-02-10T19:43:53 20 2021-02-10T19:42:34 2021-02-10T19:44:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 7 2021-02-10T19:43:53 2021-02-10T19:50:42 1 2021-02-10T19:44:01 2021-02-10T19:47:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 7 2021-02-10T19:43:53 2021-02-10T19:50:42 2 2021-02-10T19:47:22 2021-02-10T19:50:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 8 2021-02-10T19:50:42 2021-02-10T20:02:43 1 2021-02-10T19:50:51 2021-02-10T19:56:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.0 "" 910-StanCal-norm 100319512 1.00 "" 1 2021-02-10T18:27:55 2021-02-10T20:02:43 8 2021-02-10T19:50:42 2021-02-10T20:02:43 2 2021-02-10T19:56:43 2021-02-10T20:02:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 147.54657 -29.13345 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 1 2021-02-11T05:08:11 2021-02-11T05:09:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 147.696835 -29.1333 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 2 2021-02-11T05:08:47 2021-02-11T05:09:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 147.84710111 -29.13314 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 3 2021-02-11T05:09:23 2021-02-11T05:10:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 147.99736611 -29.13299 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 4 2021-02-11T05:10:00 2021-02-11T05:11:00 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 148.15598 -29.13282 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 5 2021-02-11T05:10:36 2021-02-11T05:11:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 148.31459305 -29.13266 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 6 2021-02-11T05:11:14 2021-02-11T05:12:14 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 148.46485805 -29.13251 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 7 2021-02-11T05:11:50 2021-02-11T05:12:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 148.61512194 -29.13235 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 8 2021-02-11T05:12:27 2021-02-11T05:13:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 148.76816888 -29.1322 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 9 2021-02-11T05:13:03 2021-02-11T05:14:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 148.91843388 -29.13205 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.72 7 2021-02-11T05:08:03 2021-02-11T05:17:40 1 2021-02-11T05:08:03 2021-02-11T05:14:08 10 2021-02-11T05:13:40 2021-02-11T05:14:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 149.07704611 -29.13189 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.75 7 2021-02-11T05:08:03 2021-02-11T05:17:40 2 2021-02-11T05:14:08 2021-02-11T05:17:40 1 2021-02-11T05:14:16 2021-02-11T05:15:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 149.22730888 -29.13174 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.78 7 2021-02-11T05:08:03 2021-02-11T05:17:40 2 2021-02-11T05:14:08 2021-02-11T05:17:40 2 2021-02-11T05:14:52 2021-02-11T05:15:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 149.37757305 -29.13159 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.78 7 2021-02-11T05:08:03 2021-02-11T05:17:40 2 2021-02-11T05:14:08 2021-02-11T05:17:40 3 2021-02-11T05:15:28 2021-02-11T05:16:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 149.52783694 -29.13144 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.78 7 2021-02-11T05:08:03 2021-02-11T05:17:40 2 2021-02-11T05:14:08 2021-02-11T05:17:40 4 2021-02-11T05:16:04 2021-02-11T05:17:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-02-10 True True BIAS "" 149.6781 -29.13129 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.00 0.78 7 2021-02-11T05:08:03 2021-02-11T05:17:40 2 2021-02-11T05:14:08 2021-02-11T05:17:40 5 2021-02-11T05:16:40 2021-02-11T05:17:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
