# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-29'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62920888 -24.59504 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.072 1.073 0.52 0.52 2 2021-01-30T00:40:16 13 2021-01-30T00:45:25
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62923305 -24.59493 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.073 1.074 0.52 0.52 2 2021-01-30T00:40:16 14 2021-01-30T00:45:52
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63316388 -24.60387 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J030631-243601_2021-01-29 -1 1.078 1.079 0.52 0.52 2 2021-01-30T00:40:16 15 2021-01-30T00:46:53
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63329194 -24.60392 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.075 1.075 0.52 0.52 2 2021-01-30T00:40:16 16 2021-01-30T00:46:54
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63317111 -24.60375 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.075 1.076 0.52 0.52 2 2021-01-30T00:40:16 17 2021-01-30T00:47:20
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63304805 -24.60372 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.076 1.077 0.52 0.52 2 2021-01-30T00:40:16 18 2021-01-30T00:47:47
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63301611 -24.60384 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.077 1.078 0.52 0.52 2 2021-01-30T00:40:16 19 2021-01-30T00:48:13
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63301694 -24.60387 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.078 1.078 0.52 0.52 2 2021-01-30T00:40:16 20 2021-01-30T00:48:40
106 ERASST_J030631-243601 ERASST_J030631-243601 46.63316388 -24.60387 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.078 1.079 0.52 0.52 2 2021-01-30T00:40:16 21 2021-01-30T00:49:06
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62249888 -24.60269 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J030631-243601_2021-01-29 -1 1.084 1.085 0.52 0.52 2 2021-01-30T00:40:16 22 2021-01-30T00:50:08
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62270388 -24.60262 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.08 1.081 0.52 0.52 2 2021-01-30T00:40:16 23 2021-01-30T00:50:09
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62269805 -24.60262 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.081 1.082 0.52 0.52 2 2021-01-30T00:40:16 24 2021-01-30T00:50:35
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62264388 -24.6027 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.082 1.082 0.52 0.52 2 2021-01-30T00:40:16 25 2021-01-30T00:51:01
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62257805 -24.60255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.082 1.083 0.52 0.52 2 2021-01-30T00:40:16 26 2021-01-30T00:51:28
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62251611 -24.60255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.083 1.084 0.52 0.52 2 2021-01-30T00:40:16 27 2021-01-30T00:51:54
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62249888 -24.60269 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.084 1.085 0.52 0.52 2 2021-01-30T00:40:16 28 2021-01-30T00:52:20
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67477111 -58.13016 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 2 2021-01-30T00:57:03
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67460888 -58.13005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.024 "" G,R,I,Z eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 1 2021-01-30T00:57:04
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67480305 -58.13013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 3 2021-01-30T00:57:29
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67477111 -58.13005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 4 2021-01-30T00:57:56
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67469111 -58.13005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 5 2021-01-30T00:58:23
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67459111 -58.13005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 6 2021-01-30T00:58:49
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67460888 -58.13005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 7 2021-01-30T00:59:16
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67587 -58.12452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 9 2021-01-30T01:00:14
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67611611 -58.12441 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 8 2021-01-30T01:00:15
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67598305 -58.12434 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 10 2021-01-30T01:00:40
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67603611 -58.12422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 11 2021-01-30T01:01:07
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67606 -58.12414 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 12 2021-01-30T01:01:33
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67610194 -58.12432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 13 2021-01-30T01:02:00
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67611611 -58.12441 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.142 0.52 0.52 2 2021-01-30T00:56:46 14 2021-01-30T01:02:26
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68318 -58.13343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.142 1.143 0.52 0.52 2 2021-01-30T00:56:46 16 2021-01-30T01:03:35
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68349111 -58.13332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 15 2021-01-30T01:03:36
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68318805 -58.13332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.52 0.52 2 2021-01-30T00:56:46 17 2021-01-30T01:04:01
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68332111 -58.13342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.52 0.82 2 2021-01-30T00:56:46 18 2021-01-30T01:04:27
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68340888 -58.13326 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 19 2021-01-30T01:04:54
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68346888 -58.13321 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 20 2021-01-30T01:05:20
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68349111 -58.13332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 21 2021-01-30T01:05:47
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66527611 -58.13208 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 23 2021-01-30T01:06:44
106 ERASST_J044642-580749 ERASST_J044642-580749 71.665485 -58.13209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.889 "" G,R,I,Z eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 22 2021-01-30T01:06:45
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66513888 -58.13196 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 24 2021-01-30T01:07:10
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66505111 -58.13179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 25 2021-01-30T01:07:37
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66513194 -58.1319 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 26 2021-01-30T01:08:04
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66529111 -58.13199 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 27 2021-01-30T01:08:30
106 ERASST_J044642-580749 ERASST_J044642-580749 71.665485 -58.13209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-29 -1 1.143 1.143 0.82 0.82 2 2021-01-30T00:56:46 28 2021-01-30T01:08:56
106 TIC464778983 TIC464778983 61.41116194 3.7124 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC464778983 1000012659 1.267 1.281 0.94 1.24 2 2021-01-30T01:29:30 1 2021-01-30T01:29:51
106 TIC468903110 TIC468903110 62.62506805 6.45819 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC468903110 1000012659 1.323 1.346 1.24 1.42 2 2021-01-30T01:39:32 1 2021-01-30T01:39:53
106 TIC9266806 TIC9266806 62.78769388 -3.35616 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC9266806 1000012659 1.211 1.233 1.42 1.42 2 2021-01-30T01:51:59 1 2021-01-30T01:52:19
106 TIC144142347 TIC144142347 60.270215 -44.42788 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC144142347 1000012659 1.133 1.143 0.87 0.87 2 2021-01-30T02:05:37 1 2021-01-30T02:05:58
106 TIC44739823 TIC44739823 61.214695 -24.40911 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC44739823 1000012659 1.133 1.149 0.74 0.74 2 2021-01-30T02:14:36 1 2021-01-30T02:14:57
106 TIC34271345 TIC34271345 61.92316111 -9.42933 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC34271345 1000012659 1.244 1.28 0.86 0.79 2 2021-01-30T02:24:21 1 2021-01-30T02:24:41
106 TIC34274102 TIC34274102 62.13968805 -7.92175 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" TIC34274102 1000012659 1.303 1.332 0.79 0.64 2 2021-01-30T02:37:45 1 2021-01-30T02:38:06
106 TIC168753192 TIC168753192 62.95465388 -30.31306 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC168753192 1000012659 1.186 1.205 0.64 0.64 2 2021-01-30T02:47:34 1 2021-01-30T02:47:54
106 TIC250170450 TIC250170450 64.53525611 -4.89975 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" TIC250170450 1000012659 1.383 1.419 0.69 0.71 2 2021-01-30T02:57:25 1 2021-01-30T02:57:46
106 TIC179049597 TIC179049597 64.58709694 -25.48891 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" TIC179049597 1000012659 1.245 1.272 0.71 0.74 2 2021-01-30T03:08:25 1 2021-01-30T03:08:46
106 SKY DESJ0602-4335 90.56656694 -43.59429 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.064 1.065 0.74 0.74 1 2021-01-30T03:16:48 1 2021-01-30T03:17:49
60 FOCUS DUMMY 90.56654805 -43.5942 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.849 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.066 1.071 0.74 0.74 1 2021-01-30T03:19:13 1 2021-01-30T03:19:58
106 SKY DESJ0602-4335 90.56657305 -43.59429 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.073 1.074 0.88 0.88 1 2021-01-30T03:25:59 1 2021-01-30T03:26:30
106 DESJ0602-4335 DESJ0602-4335 90.59243 -43.60361 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.078 1.084 0.88 0.88 2 2021-01-30T03:29:38 1 2021-01-30T03:30:47
106 DESJ0602-4335 DESJ0602-4335 90.597005 -43.6036 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.086 1.093 0.88 0.88 2 2021-01-30T03:29:38 2 2021-01-30T03:37:33
106 DESJ0602-4335 DESJ0602-4335 90.594535 -43.6018 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.095 1.102 0.88 0.88 2 2021-01-30T03:29:38 3 2021-01-30T03:44:20
106 DESJ0602-4335 DESJ0602-4335 90.59418111 -43.60496 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.104 1.112 0.88 0.88 2 2021-01-30T03:29:38 4 2021-01-30T03:50:59
106 SKY RXJ0911+0551 137.86370111 5.8486 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.301 1.3 0.88 0.88 1 2021-01-30T03:57:14 1 2021-01-30T03:58:54
106 RXJ0911+0551 RXJ0911+0551 137.89310611 5.83678 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.294 1.283 0.88 0.76 2 2021-01-30T04:02:04 1 2021-01-30T04:02:24
106 RXJ0911+0551 RXJ0911+0551 137.896255 5.83708 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.281 1.271 0.76 0.58 2 2021-01-30T04:02:04 2 2021-01-30T04:09:09
106 RXJ0911+0551 RXJ0911+0551 137.89462611 5.83904 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.269 1.261 0.58 0.58 2 2021-01-30T04:02:04 3 2021-01-30T04:15:56
106 RXJ0911+0551 RXJ0911+0551 137.89488805 5.83573 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.259 1.252 0.58 0.56 2 2021-01-30T04:02:04 4 2021-01-30T04:22:35
106 TIC7444999 TIC7444999 81.57895805 -43.35996 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC7444999 1000012659 1.284 1.303 0.56 0.57 2 2021-01-30T04:33:53 1 2021-01-30T04:34:14
106 TIC24449149 TIC24449149 82.13767611 -31.06851 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC24449149 1000012659 1.316 1.34 0.57 0.71 2 2021-01-30T04:42:23 1 2021-01-30T04:42:43
106 TIC235050846 TIC235050846 82.82437305 -48.79434 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" TIC235050846 1000012659 1.337 1.363 0.71 0.69 2 2021-01-30T04:50:33 1 2021-01-30T04:50:53
106 TIC32501143 TIC32501143 84.37476305 -27.56902 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC32501143 1000012659 1.425 1.458 0.6 0.71 2 2021-01-30T05:10:48 1 2021-01-30T05:11:11
106 TIC32605415 TIC32605415 85.18125 -28.25771 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC32605415 1000012659 1.451 1.49 0.71 0.51 2 2021-01-30T05:19:29 1 2021-01-30T05:19:50
106 TIC100593528 TIC100593528 86.69428888 -35.62868 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC100593528 1000012659 1.431 1.481 0.51 0.57 2 2021-01-30T05:28:51 1 2021-01-30T05:29:11
106 TIC393267642 TIC393267642 86.77146 -43.10465 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC393267642 1000012659 1.47 1.518 0.57 0.64 2 2021-01-30T05:40:12 1 2021-01-30T05:40:33
106 TIC150299548 TIC150299548 95.06794194 -61.58292 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC150299548 1000012659 1.457 1.486 0.64 0.94 2 2021-01-30T05:52:13 1 2021-01-30T05:52:33
106 TIC119522694 TIC119522694 98.28259111 -40.29421 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC119522694 1000012659 1.37 1.411 0.94 0.79 2 2021-01-30T06:04:06 1 2021-01-30T06:04:26
106 TIC319433958 TIC319433958 100.16194888 -51.65414 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC319433958 1000012659 1.405 1.427 0.68 0.68 2 2021-01-30T06:15:54 1 2021-01-30T06:16:15
106 TIC148274136 TIC148274136 101.38990194 -37.7674 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" TIC148274136 1000012659 1.41 1.447 0.74 0.74 2 2021-01-30T06:24:27 1 2021-01-30T06:24:48
106 TIC278992517 TIC278992517 102.045815 -55.43653 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC278992517 1000012659 1.463 1.486 0.61 0.61 2 2021-01-30T06:34:23 1 2021-01-30T06:34:44
106 TIC238086647 TIC238086647 104.93887194 -49.49175 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC238086647 1000012659 1.428 1.453 0.61 0.67 2 2021-01-30T06:42:36 1 2021-01-30T06:42:56
