106 46115-F-0010 46115-F-0010 40.85223694 -15.14911 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.476 1.478 1.08 1.08 2 2021-01-17T02:49:10 20 2021-01-17T02:57:30
106 46115-F-0010 46115-F-0010 40.85221888 -15.14916 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.478 1.481 1.08 1.08 2 2021-01-17T02:49:10 21 2021-01-17T02:57:56
106 46115-F-0010 46115-F-0010 40.84247611 -15.14796 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z 46115-F-0010_2021-01-16 -1 1.499 1.503 1.08 1.08 2 2021-01-17T02:49:10 22 2021-01-17T02:58:58
106 46115-F-0010 46115-F-0010 40.84217694 -15.14794 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.485 1.488 1.08 1.08 2 2021-01-17T02:49:10 23 2021-01-17T02:58:59
106 46115-F-0010 46115-F-0010 40.84221 -15.14809 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.488 1.49 1.08 1.08 2 2021-01-17T02:49:10 24 2021-01-17T02:59:25
106 46115-F-0010 46115-F-0010 40.84229388 -15.14807 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.491 1.493 1.08 1.08 2 2021-01-17T02:49:10 25 2021-01-17T02:59:52
106 46115-F-0010 46115-F-0010 40.84236111 -15.14792 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.493 1.496 1.08 1.08 2 2021-01-17T02:49:10 26 2021-01-17T03:00:18
106 46115-F-0010 46115-F-0010 40.84244194 -15.14806 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.496 1.499 1.08 1.08 2 2021-01-17T02:49:10 27 2021-01-17T03:00:45
106 46115-F-0010 46115-F-0010 40.84247611 -15.14796 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.499 1.502 1.08 1.08 2 2021-01-17T02:49:10 28 2021-01-17T03:01:11
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55579611 -71.65166 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.355 1.355 1.29 1.29 2 2021-01-17T03:11:17 2 2021-01-17T03:11:32
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55589805 -71.65152 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 1 2021-01-17T03:11:33
106 ERASST_J063413-713908 ERASST_J063413-713908 98.5557 -71.65177 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.355 1.355 1.29 1.29 2 2021-01-17T03:11:17 3 2021-01-17T03:11:59
106 ERASST_J063413-713908 ERASST_J063413-713908 98.555605 -71.65178 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.355 1.354 1.29 1.13 2 2021-01-17T03:11:17 4 2021-01-17T03:12:25
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55581194 -71.65167 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 5 2021-01-17T03:12:52
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55576888 -71.65163 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 6 2021-01-17T03:13:18
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55589805 -71.65152 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 7 2021-01-17T03:13:44
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55814111 -71.64597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 9 2021-01-17T03:14:39
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55800694 -71.64605 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 8 2021-01-17T03:14:40
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55818694 -71.64582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 10 2021-01-17T03:15:05
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55814388 -71.64597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 11 2021-01-17T03:15:32
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55810194 -71.64611 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 12 2021-01-17T03:15:58
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55794388 -71.64618 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 13 2021-01-17T03:16:24
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55800694 -71.64605 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 14 2021-01-17T03:16:51
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57021194 -71.65492 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 16 2021-01-17T03:17:55
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57055194 -71.65448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.973 "" G,R,I,Z eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 15 2021-01-17T03:17:56
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57053 -71.65461 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 17 2021-01-17T03:18:21
106 ERASST_J063413-713908 ERASST_J063413-713908 98.570895 -71.65446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 18 2021-01-17T03:18:48
106 ERASST_J063413-713908 ERASST_J063413-713908 98.570775 -71.65445 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 19 2021-01-17T03:19:14
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57081111 -71.6545 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 20 2021-01-17T03:19:40
106 ERASST_J063413-713908 ERASST_J063413-713908 98.57055194 -71.65448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.354 1.354 1.13 1.13 2 2021-01-17T03:11:17 21 2021-01-17T03:20:07
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54029611 -71.65332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.13 1.13 2 2021-01-17T03:11:17 23 2021-01-17T03:21:13
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54049611 -71.6533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.027 "" G,R,I,Z eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.22 1.22 2 2021-01-17T03:11:17 22 2021-01-17T03:21:14
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54005888 -71.65334 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.13 1.13 2 2021-01-17T03:11:17 24 2021-01-17T03:21:40
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54024805 -71.65319 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.13 1.13 2 2021-01-17T03:11:17 25 2021-01-17T03:22:06
106 ERASST_J063413-713908 ERASST_J063413-713908 98.540375 -71.65341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.13 1.22 2 2021-01-17T03:11:17 26 2021-01-17T03:22:32
106 ERASST_J063413-713908 ERASST_J063413-713908 98.540485 -71.65341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.22 1.22 2 2021-01-17T03:11:17 27 2021-01-17T03:22:59
106 ERASST_J063413-713908 ERASST_J063413-713908 98.54049611 -71.6533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-16 -1 1.353 1.353 1.22 1.22 2 2021-01-17T03:11:17 28 2021-01-17T03:23:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78341888 1.34444 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-16 -1 1.37 1.366 1.45 1.45 2 2021-01-17T03:30:51 1 2021-01-17T03:31:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78322694 1.34456 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.391 1.387 1.22 1.22 2 2021-01-17T03:30:51 2 2021-01-17T03:31:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78345111 1.34458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.387 1.383 1.22 1.45 2 2021-01-17T03:30:51 3 2021-01-17T03:32:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78359305 1.34469 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.383 1.379 1.45 1.45 2 2021-01-17T03:30:51 4 2021-01-17T03:33:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78337805 1.34476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.379 1.375 1.45 1.45 2 2021-01-17T03:30:51 5 2021-01-17T03:34:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78333111 1.34451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.375 1.371 1.45 1.45 2 2021-01-17T03:30:51 6 2021-01-17T03:35:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78341888 1.34444 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.37 1.367 1.45 1.45 2 2021-01-17T03:30:51 7 2021-01-17T03:36:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78419305 1.35004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.365 1.361 1.45 1.45 2 2021-01-17T03:30:51 9 2021-01-17T03:37:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.783925 1.34985 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-16 -1 1.346 1.342 1.07 1.07 2 2021-01-17T03:30:51 8 2021-01-17T03:38:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78383305 1.34978 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.361 1.357 1.45 1.45 2 2021-01-17T03:30:51 10 2021-01-17T03:39:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78398 1.34985 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.357 1.354 1.45 1.45 2 2021-01-17T03:30:51 11 2021-01-17T03:40:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784205 1.34979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.353 1.35 1.45 1.45 2 2021-01-17T03:30:51 12 2021-01-17T03:41:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78402805 1.34986 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.35 1.346 1.45 1.07 2 2021-01-17T03:30:51 13 2021-01-17T03:42:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.783925 1.34985 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.346 1.343 1.07 1.07 2 2021-01-17T03:30:51 14 2021-01-17T03:43:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78887 1.3454 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.341 1.338 1.07 1.07 2 2021-01-17T03:30:51 16 2021-01-17T03:44:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78885 1.34538 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-16 -1 1.324 1.32 1.07 1.07 2 2021-01-17T03:30:51 15 2021-01-17T03:44:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78892694 1.3454 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.337 1.334 1.07 1.07 2 2021-01-17T03:30:51 17 2021-01-17T03:45:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78871 1.34547 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.334 1.331 1.07 1.07 2 2021-01-17T03:30:51 18 2021-01-17T03:46:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78877611 1.3455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.33 1.327 1.07 1.07 2 2021-01-17T03:30:51 19 2021-01-17T03:47:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78894194 1.34556 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.327 1.324 1.07 1.07 2 2021-01-17T03:30:51 20 2021-01-17T03:48:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78885 1.34538 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.324 1.321 1.07 1.07 2 2021-01-17T03:30:51 21 2021-01-17T03:49:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78593 1.33944 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.319 1.316 1.07 1.07 2 2021-01-17T03:30:51 23 2021-01-17T03:51:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78635194 1.33943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.003 "" G,R,I,Z eRASSt_J084708+011939_2021-01-16 -1 1.303 1.3 1.09 1.09 2 2021-01-17T03:30:51 22 2021-01-17T03:51:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78629111 1.33948 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.316 1.313 1.07 1.09 2 2021-01-17T03:30:51 24 2021-01-17T03:52:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786395 1.33953 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.313 1.309 1.09 1.09 2 2021-01-17T03:30:51 25 2021-01-17T03:53:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78613888 1.33943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.309 1.306 1.09 1.09 2 2021-01-17T03:30:51 26 2021-01-17T03:54:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78609194 1.33942 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.306 1.303 1.09 1.09 2 2021-01-17T03:30:51 27 2021-01-17T03:55:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78635194 1.33943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.303 1.3 1.09 1.09 2 2021-01-17T03:30:51 28 2021-01-17T03:56:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77982888 1.34036 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.298 1.296 1.09 1.09 2 2021-01-17T03:30:51 30 2021-01-17T03:58:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77975805 1.34012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.898 "" G,R,I,Z eRASSt_J084708+011939_2021-01-16 -1 1.284 1.281 1.26 1.26 2 2021-01-17T03:30:51 29 2021-01-17T03:58:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77978 1.34026 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.295 1.293 1.09 1.09 2 2021-01-17T03:30:51 31 2021-01-17T03:59:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77996805 1.34015 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.293 1.29 1.09 1.09 2 2021-01-17T03:30:51 32 2021-01-17T04:00:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78002 1.34015 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.29 1.287 1.09 1.09 2 2021-01-17T03:30:51 33 2021-01-17T04:01:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77976111 1.34023 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.287 1.284 1.09 1.26 2 2021-01-17T03:30:51 34 2021-01-17T04:02:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77975805 1.34012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.284 1.281 1.26 1.26 2 2021-01-17T03:30:51 35 2021-01-17T04:03:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77882611 1.34672 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.28 1.277 1.26 1.26 2 2021-01-17T03:30:51 37 2021-01-17T04:05:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.778575 1.34646 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-16 -1 1.265 1.264 1.26 1.26 2 2021-01-17T03:30:51 36 2021-01-17T04:05:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77866888 1.34631 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.277 1.275 1.26 1.26 2 2021-01-17T03:30:51 38 2021-01-17T04:06:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77853611 1.34635 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.275 1.272 1.26 1.26 2 2021-01-17T03:30:51 39 2021-01-17T04:07:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77867805 1.34631 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.272 1.269 1.26 1.26 2 2021-01-17T03:30:51 40 2021-01-17T04:08:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77886111 1.3465 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.269 1.266 1.26 1.26 2 2021-01-17T03:30:51 41 2021-01-17T04:09:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.778575 1.34646 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-16 -1 1.265 1.263 1.26 1.26 2 2021-01-17T03:30:51 42 2021-01-17T04:10:55
106 SKY DESJ0602-4335 90.56655694 -43.59412 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.07 1.071 1.45 1.45 1 2021-01-17T04:13:25 1 2021-01-17T04:15:05
60 FOCUS DUMMY 90.59921694 -43.60787 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.075 1.081 1.45 1.17 1 2021-01-17T04:17:56 1 2021-01-17T04:19:51
106 SKY DESJ0602-4335 90.56655388 -43.59411 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.084 1.085 1.17 1.17 1 2021-01-17T04:26:34 1 2021-01-17T04:27:05
106 DESJ0602-4335 DESJ0602-4335 90.59443 -43.60308 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.089 1.096 1.17 1.33 2 2021-01-17T04:30:53 1 2021-01-17T04:31:12
106 DESJ0602-4335 DESJ0602-4335 90.59856805 -43.60281 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.098 1.106 1.33 1.05 2 2021-01-17T04:30:53 2 2021-01-17T04:38:00
106 DESJ0602-4335 DESJ0602-4335 90.59627805 -43.60116 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.108 1.117 1.05 1.05 2 2021-01-17T04:30:53 3 2021-01-17T04:44:49
