106 ERASST_J012026-292729 ERASST_J012026-292729 20.10934805 -29.45825 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.239 1.241 1.02 1.02 2 2021-01-18T00:59:45 4 2021-01-18T01:00:58
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10937805 -29.45828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.241 1.242 1.02 1.02 2 2021-01-18T00:59:45 5 2021-01-18T01:01:25
106 ERASST_J012026-292729 ERASST_J012026-292729 20.109475 -29.45832 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.242 1.244 1.02 1.02 2 2021-01-18T00:59:45 6 2021-01-18T01:01:51
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10961 -29.45837 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.244 1.245 1.02 1.02 2 2021-01-18T00:59:45 7 2021-01-18T01:02:17
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11041305 -29.45276 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.247 1.248 1.02 1.02 2 2021-01-18T00:59:45 9 2021-01-18T01:03:12
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11006888 -29.45308 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J012026-292729_2021-01-17 -1 1.255 1.257 1.02 1.02 2 2021-01-18T00:59:45 8 2021-01-18T01:03:13
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11033194 -29.45285 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.248 1.25 1.02 1.02 2 2021-01-18T00:59:45 10 2021-01-18T01:03:38
106 ERASST_J012026-292729 ERASST_J012026-292729 20.110135 -29.45302 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.25 1.252 1.02 1.02 2 2021-01-18T00:59:45 11 2021-01-18T01:04:04
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11008611 -29.45294 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.252 1.253 1.02 1.02 2 2021-01-18T00:59:45 12 2021-01-18T01:04:31
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11011194 -29.45291 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.253 1.255 1.02 1.02 2 2021-01-18T00:59:45 13 2021-01-18T01:04:57
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11006888 -29.45308 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.255 1.256 1.02 1.02 2 2021-01-18T00:59:45 14 2021-01-18T01:05:24
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11445805 -29.46197 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.259 1.26 1.02 1.02 2 2021-01-18T00:59:45 16 2021-01-18T01:06:30
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11442888 -29.46173 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.975 "" G,R,I,Z eRASSt_J012026-292729_2021-01-17 -1 1.267 1.269 1.02 1.02 2 2021-01-18T00:59:45 15 2021-01-18T01:06:31
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11462388 -29.46168 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.26 1.262 1.02 1.02 2 2021-01-18T00:59:45 17 2021-01-18T01:06:56
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11460194 -29.46179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.262 1.263 1.02 1.02 2 2021-01-18T00:59:45 18 2021-01-18T01:07:23
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11457611 -29.46179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.263 1.265 1.02 1.02 2 2021-01-18T00:59:45 19 2021-01-18T01:07:49
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11451 -29.46182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.265 1.267 1.02 1.02 2 2021-01-18T00:59:45 20 2021-01-18T01:08:16
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11442888 -29.46173 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.267 1.268 1.02 1.02 2 2021-01-18T00:59:45 21 2021-01-18T01:08:42
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10343 -29.46059 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.27 1.272 1.02 1.02 2 2021-01-18T00:59:45 23 2021-01-18T01:09:40
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10365611 -29.46085 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J012026-292729_2021-01-17 -1 1.279 1.281 1.02 1.02 2 2021-01-18T00:59:45 22 2021-01-18T01:09:41
106 ERASST_J012026-292729 ERASST_J012026-292729 20.103585 -29.46075 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.272 1.274 1.02 1.02 2 2021-01-18T00:59:45 24 2021-01-18T01:10:06
106 ERASST_J012026-292729 ERASST_J012026-292729 20.103805 -29.46079 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.274 1.275 1.02 1.02 2 2021-01-18T00:59:45 25 2021-01-18T01:10:32
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10382194 -29.46081 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.275 1.277 1.02 1.02 2 2021-01-18T00:59:45 26 2021-01-18T01:10:59
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10376388 -29.46084 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.277 1.278 1.02 1.02 2 2021-01-18T00:59:45 27 2021-01-18T01:11:25
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10365611 -29.46085 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.279 1.28 1.02 1.02 2 2021-01-18T00:59:45 28 2021-01-18T01:11:51
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37314305 -50.69466 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.163 1.163 1.02 1.02 2 2021-01-18T01:15:41 2 2021-01-18T01:15:58
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37269694 -50.69462 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.032 "" G,R,I,Z eRASSt_J022530-504141_2021-01-17 -1 1.166 1.167 1.02 1.02 2 2021-01-18T01:15:41 1 2021-01-18T01:15:58
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37306888 -50.69466 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.163 1.164 1.02 1.02 2 2021-01-18T01:15:41 3 2021-01-18T01:16:24
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37284888 -50.69462 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.164 1.165 1.02 1.02 2 2021-01-18T01:15:41 4 2021-01-18T01:16:50
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37277805 -50.69474 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.165 1.166 1.02 1.02 2 2021-01-18T01:15:41 5 2021-01-18T01:17:17
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37269111 -50.69459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.166 1.166 1.02 1.02 2 2021-01-18T01:15:41 6 2021-01-18T01:17:43
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37269694 -50.69462 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.166 1.167 1.02 1.02 2 2021-01-18T01:15:41 7 2021-01-18T01:18:09
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37400305 -50.68906 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.168 1.169 1.02 1.02 2 2021-01-18T01:15:41 9 2021-01-18T01:19:07
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37360694 -50.6891 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J022530-504141_2021-01-17 -1 1.172 1.173 1.02 1.02 2 2021-01-18T01:15:41 8 2021-01-18T01:19:08
106 ERASST_J022530-504141 ERASST_J022530-504141 36.373935 -50.68919 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.169 1.169 1.02 1.02 2 2021-01-18T01:15:41 10 2021-01-18T01:19:34
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37388888 -50.68919 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.169 1.17 1.02 1.02 2 2021-01-18T01:15:41 11 2021-01-18T01:20:00
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37377388 -50.68904 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.17 1.171 1.02 1.02 2 2021-01-18T01:15:41 12 2021-01-18T01:20:27
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37364305 -50.68918 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.171 1.172 1.02 1.02 2 2021-01-18T01:15:41 13 2021-01-18T01:20:53
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37360694 -50.6891 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.172 1.172 1.02 1.02 2 2021-01-18T01:15:41 14 2021-01-18T01:21:19
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37955611 -50.69805 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.173 1.174 1.02 1.02 2 2021-01-18T01:15:41 16 2021-01-18T01:22:18
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37972194 -50.69791 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.812 "" G,R,I,Z eRASSt_J022530-504141_2021-01-17 -1 1.177 1.178 1.02 1.02 2 2021-01-18T01:15:41 15 2021-01-18T01:22:19
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37966888 -50.69788 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.174 1.175 1.02 1.02 2 2021-01-18T01:15:41 17 2021-01-18T01:22:44
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37975888 -50.69783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.175 1.175 1.02 1.02 2 2021-01-18T01:15:41 18 2021-01-18T01:23:11
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37984305 -50.69793 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.175 1.176 1.02 1.02 2 2021-01-18T01:15:41 19 2021-01-18T01:23:37
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37980694 -50.69792 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.176 1.177 1.02 1.02 2 2021-01-18T01:15:41 20 2021-01-18T01:24:04
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37972194 -50.69791 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.177 1.178 1.02 1.02 2 2021-01-18T01:15:41 21 2021-01-18T01:24:30
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36446694 -50.69667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.179 1.18 1.02 1.02 2 2021-01-18T01:15:41 23 2021-01-18T01:25:42
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36474111 -50.69661 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J022530-504141_2021-01-17 -1 1.183 1.184 1.02 1.02 2 2021-01-18T01:15:41 22 2021-01-18T01:25:42
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36451111 -50.69677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.18 1.181 1.02 1.02 2 2021-01-18T01:15:41 24 2021-01-18T01:26:09
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36451888 -50.69675 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.181 1.182 1.02 1.02 2 2021-01-18T01:15:41 25 2021-01-18T01:26:36
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36462611 -50.69671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.182 1.182 1.02 1.02 2 2021-01-18T01:15:41 26 2021-01-18T01:27:02
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36473194 -50.69673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.182 1.183 1.02 1.02 2 2021-01-18T01:15:41 27 2021-01-18T01:27:28
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36474111 -50.69661 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-17 -1 1.183 1.184 1.02 1.02 2 2021-01-18T01:15:41 28 2021-01-18T01:27:55
106 46115-F-0010 46115-F-0010 40.84734888 -15.15398 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.155 1.156 1.02 1.02 2 2021-01-18T01:31:36 2 2021-01-18T01:31:56
106 46115-F-0010 46115-F-0010 40.84768694 -15.15406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z 46115-F-0010_2021-01-17 -1 1.16 1.162 1.02 1.02 2 2021-01-18T01:31:36 1 2021-01-18T01:31:57
106 46115-F-0010 46115-F-0010 40.84735 -15.15395 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.156 1.157 1.02 1.02 2 2021-01-18T01:31:36 3 2021-01-18T01:32:23
106 46115-F-0010 46115-F-0010 40.84745388 -15.15407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.157 1.158 1.02 1.02 2 2021-01-18T01:31:36 4 2021-01-18T01:32:50
106 46115-F-0010 46115-F-0010 40.84759194 -15.15408 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.158 1.159 1.02 1.02 2 2021-01-18T01:31:36 5 2021-01-18T01:33:16
106 46115-F-0010 46115-F-0010 40.84768888 -15.15413 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.159 1.16 1.02 1.02 2 2021-01-18T01:31:36 6 2021-01-18T01:33:43
106 46115-F-0010 46115-F-0010 40.84768694 -15.15406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.16 1.161 1.02 1.02 2 2021-01-18T01:31:36 7 2021-01-18T01:34:09
106 46115-F-0010 46115-F-0010 40.84817305 -15.14848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.163 1.164 1.02 1.02 2 2021-01-18T01:31:36 9 2021-01-18T01:35:07
106 46115-F-0010 46115-F-0010 40.84825305 -15.14868 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z 46115-F-0010_2021-01-17 -1 1.168 1.17 1.02 1.02 2 2021-01-18T01:31:36 8 2021-01-18T01:35:08
106 46115-F-0010 46115-F-0010 40.84805 -15.1486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.164 1.165 1.02 1.02 2 2021-01-18T01:31:36 10 2021-01-18T01:35:33
106 46115-F-0010 46115-F-0010 40.84803805 -15.14877 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.165 1.166 1.02 1.02 2 2021-01-18T01:31:36 11 2021-01-18T01:35:59
106 46115-F-0010 46115-F-0010 40.84807194 -15.14882 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.166 1.167 1.02 1.02 2 2021-01-18T01:31:36 12 2021-01-18T01:36:26
106 46115-F-0010 46115-F-0010 40.84819305 -15.14868 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.167 1.168 1.02 1.02 2 2021-01-18T01:31:36 13 2021-01-18T01:36:52
106 46115-F-0010 46115-F-0010 40.84825305 -15.14868 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.168 1.169 1.02 1.02 2 2021-01-18T01:31:36 14 2021-01-18T01:37:19
106 46115-F-0010 46115-F-0010 40.85219111 -15.15767 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.171 1.172 1.02 1.02 2 2021-01-18T01:31:36 16 2021-01-18T01:38:15
106 46115-F-0010 46115-F-0010 40.85186194 -15.1575 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.95 "" G,R,I,Z 46115-F-0010_2021-01-17 -1 1.176 1.178 1.02 1.02 2 2021-01-18T01:31:36 15 2021-01-18T01:38:16
106 46115-F-0010 46115-F-0010 40.85209 -15.15743 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.172 1.173 1.02 1.02 2 2021-01-18T01:31:36 17 2021-01-18T01:38:42
106 46115-F-0010 46115-F-0010 40.85192305 -15.15737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.173 1.174 1.02 1.02 2 2021-01-18T01:31:36 18 2021-01-18T01:39:08
106 46115-F-0010 46115-F-0010 40.85188194 -15.15733 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.174 1.175 1.02 1.02 2 2021-01-18T01:31:36 19 2021-01-18T01:39:35
106 46115-F-0010 46115-F-0010 40.85185694 -15.15732 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.175 1.176 1.02 1.02 2 2021-01-18T01:31:36 20 2021-01-18T01:40:01
106 46115-F-0010 46115-F-0010 40.85186194 -15.1575 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.176 1.177 1.02 1.02 2 2021-01-18T01:31:36 21 2021-01-18T01:40:27
106 46115-F-0010 46115-F-0010 40.84202111 -15.15649 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z 46115-F-0010_2021-01-17 -1 1.185 1.187 1.55 1.55 2 2021-01-18T01:31:36 22 2021-01-18T01:41:27
106 46115-F-0010 46115-F-0010 40.84214194 -15.15631 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.179 1.18 1.02 1.02 2 2021-01-18T01:31:36 23 2021-01-18T01:41:28
106 46115-F-0010 46115-F-0010 40.84235388 -15.15631 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.18 1.181 1.02 1.02 2 2021-01-18T01:31:36 24 2021-01-18T01:41:54
106 46115-F-0010 46115-F-0010 40.84238388 -15.15645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.181 1.183 1.02 1.55 2 2021-01-18T01:31:36 25 2021-01-18T01:42:20
106 46115-F-0010 46115-F-0010 40.84224611 -15.15645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.183 1.184 1.55 1.55 2 2021-01-18T01:31:36 26 2021-01-18T01:42:47
106 46115-F-0010 46115-F-0010 40.84209305 -15.15637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.184 1.185 1.55 1.55 2 2021-01-18T01:31:36 27 2021-01-18T01:43:14
106 46115-F-0010 46115-F-0010 40.84202111 -15.15649 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-17 -1 1.185 1.186 1.55 1.55 2 2021-01-18T01:31:36 28 2021-01-18T01:43:40
106 46075-F-0015 46075-F-0015 42.38101388 -31.19699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.975 "" G,R,I,Z 46075-F-0015_2021-01-17 -1 1.128 1.129 1.55 1.55 2 2021-01-18T01:47:48 1 2021-01-18T01:48:05
106 46075-F-0015 46075-F-0015 42.38131111 -31.19676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.123 1.124 1.55 1.55 2 2021-01-18T01:47:48 2 2021-01-18T01:48:06
106 46075-F-0015 46075-F-0015 42.381245 -31.19689 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.124 1.125 1.55 1.55 2 2021-01-18T01:47:48 3 2021-01-18T01:48:32
106 46075-F-0015 46075-F-0015 42.38108611 -31.1968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.125 1.126 1.55 1.55 2 2021-01-18T01:47:48 4 2021-01-18T01:48:58
106 46075-F-0015 46075-F-0015 42.38097111 -31.19682 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-17 -1 1.126 1.127 1.55 1.55 2 2021-01-18T01:47:48 5 2021-01-18T01:49:25
