106 ERASST_J084708+011939 ERASST_J084708+011939 131.78516888 1.3446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.214 1.213 0.98 0.98 11 2021-01-15T04:43:02 5 2021-01-15T04:44:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78520305 1.34472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.213 1.212 0.98 0.98 11 2021-01-15T04:43:02 6 2021-01-15T04:45:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78516305 1.34472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.212 1.212 0.98 0.98 11 2021-01-15T04:43:02 7 2021-01-15T04:45:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78564388 1.35026 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.211 1.21 0.98 0.98 11 2021-01-15T04:43:02 9 2021-01-15T04:46:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785825 1.35006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.785 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.207 1.207 0.98 0.98 11 2021-01-15T04:43:02 8 2021-01-15T04:46:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78558888 1.35005 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.21 1.21 0.98 0.98 11 2021-01-15T04:43:02 10 2021-01-15T04:46:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78558888 1.35012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.209 1.209 0.98 0.98 11 2021-01-15T04:43:02 11 2021-01-15T04:47:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78567305 1.35014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.209 1.208 0.98 0.98 11 2021-01-15T04:43:02 12 2021-01-15T04:47:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78573694 1.35003 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.208 1.207 0.98 0.98 11 2021-01-15T04:43:02 13 2021-01-15T04:48:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785825 1.35006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.207 1.207 0.98 0.98 11 2021-01-15T04:43:02 14 2021-01-15T04:48:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78959 1.3412 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.206 1.205 0.98 0.98 11 2021-01-15T04:43:02 16 2021-01-15T04:49:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78942194 1.34143 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.203 1.202 0.98 0.98 11 2021-01-15T04:43:02 15 2021-01-15T04:49:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78948111 1.34146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.205 1.205 0.98 0.98 11 2021-01-15T04:43:02 17 2021-01-15T04:50:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78939805 1.34149 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.205 1.204 0.98 0.98 11 2021-01-15T04:43:02 18 2021-01-15T04:50:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78936888 1.3414 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.204 1.203 0.98 0.98 11 2021-01-15T04:43:02 19 2021-01-15T04:50:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78935694 1.34153 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.203 1.203 0.98 0.98 11 2021-01-15T04:43:02 20 2021-01-15T04:51:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78942194 1.34143 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.203 1.202 0.98 0.98 11 2021-01-15T04:43:02 21 2021-01-15T04:51:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77998611 1.34282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.201 1.201 0.98 0.98 11 2021-01-15T04:43:02 23 2021-01-15T04:52:49
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779945 1.34268 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.198 1.197 0.96 0.96 11 2021-01-15T04:43:02 22 2021-01-15T04:52:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78017111 1.34255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.201 1.2 0.98 0.96 11 2021-01-15T04:43:02 24 2021-01-15T04:53:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78017194 1.34254 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.2 1.199 0.96 0.96 11 2021-01-15T04:43:02 25 2021-01-15T04:53:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78006888 1.34254 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.199 1.199 0.96 0.96 11 2021-01-15T04:43:02 26 2021-01-15T04:54:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77997388 1.34255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.199 1.198 0.96 0.96 11 2021-01-15T04:43:02 27 2021-01-15T04:54:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779945 1.34268 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.198 1.198 0.96 0.96 11 2021-01-15T04:43:02 28 2021-01-15T04:55:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78514305 1.34485 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.197 1.196 0.96 0.96 12 2021-01-15T04:55:54 2 2021-01-15T04:56:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78506805 1.3449 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.194 1.193 0.96 0.96 12 2021-01-15T04:55:54 1 2021-01-15T04:56:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78526 1.34488 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.196 1.196 0.96 0.96 12 2021-01-15T04:55:54 3 2021-01-15T04:56:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78531805 1.34491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.196 1.195 0.96 0.96 12 2021-01-15T04:55:54 4 2021-01-15T04:57:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78524 1.34491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.195 1.195 0.96 0.96 12 2021-01-15T04:55:54 5 2021-01-15T04:57:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78516805 1.3449 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.195 1.194 0.96 0.96 12 2021-01-15T04:55:54 6 2021-01-15T04:57:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78506805 1.3449 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.194 1.193 0.96 0.96 12 2021-01-15T04:55:54 7 2021-01-15T04:58:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78565805 1.35044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.193 1.192 0.96 0.96 12 2021-01-15T04:55:54 9 2021-01-15T04:59:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78584888 1.35027 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.19 1.19 0.96 0.96 12 2021-01-15T04:55:54 8 2021-01-15T04:59:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78575388 1.35024 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.192 1.192 0.96 0.96 12 2021-01-15T04:55:54 10 2021-01-15T04:59:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78581 1.35021 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.192 1.191 0.96 0.96 12 2021-01-15T04:55:54 11 2021-01-15T05:00:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78589805 1.35033 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.191 1.191 0.96 0.96 12 2021-01-15T04:55:54 12 2021-01-15T05:00:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78594888 1.35022 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.191 1.19 0.96 0.96 12 2021-01-15T04:55:54 13 2021-01-15T05:01:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78584888 1.35027 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.19 1.19 0.96 0.96 12 2021-01-15T04:55:54 14 2021-01-15T05:01:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78946694 1.34138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.189 1.189 0.96 0.96 12 2021-01-15T04:55:54 16 2021-01-15T05:02:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78965388 1.34177 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.187 1.186 1.11 1.11 12 2021-01-15T04:55:54 15 2021-01-15T05:02:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.789435 1.34167 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.189 1.188 0.96 0.96 12 2021-01-15T04:55:54 17 2021-01-15T05:02:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78941194 1.34174 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.188 1.188 0.96 1.11 12 2021-01-15T04:55:54 18 2021-01-15T05:03:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78952805 1.34162 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.188 1.187 1.11 1.11 12 2021-01-15T04:55:54 19 2021-01-15T05:03:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78957888 1.34176 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.187 1.187 1.11 1.11 12 2021-01-15T04:55:54 20 2021-01-15T05:04:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78965388 1.34177 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.187 1.186 1.11 1.11 12 2021-01-15T04:55:54 21 2021-01-15T05:04:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78016 1.34288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.185 1.185 1.11 1.11 12 2021-01-15T04:55:54 23 2021-01-15T05:05:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78013805 1.34283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.183 1.182 1.11 1.11 12 2021-01-15T04:55:54 22 2021-01-15T05:05:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78014611 1.34284 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.185 1.185 1.11 1.11 12 2021-01-15T04:55:54 24 2021-01-15T05:06:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78008111 1.34284 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.184 1.184 1.11 1.11 12 2021-01-15T04:55:54 25 2021-01-15T05:06:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78006611 1.34283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.184 1.184 1.11 1.11 12 2021-01-15T04:55:54 26 2021-01-15T05:07:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78008694 1.34283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.184 1.183 1.11 1.11 12 2021-01-15T04:55:54 27 2021-01-15T05:07:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78013805 1.34283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.183 1.183 1.11 1.11 12 2021-01-15T04:55:54 28 2021-01-15T05:07:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78507611 1.34505 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.048 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.18 1.179 1.11 1.11 13 2021-01-15T05:08:38 1 2021-01-15T05:08:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78539388 1.34501 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.182 1.182 1.11 1.11 13 2021-01-15T05:08:38 2 2021-01-15T05:08:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785275 1.34491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.182 1.181 1.11 1.11 13 2021-01-15T05:08:38 3 2021-01-15T05:09:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78517 1.34491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.181 1.181 1.11 1.11 13 2021-01-15T05:08:38 4 2021-01-15T05:09:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.7851 1.34504 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.181 1.18 1.11 1.11 13 2021-01-15T05:08:38 5 2021-01-15T05:10:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785085 1.34494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.18 1.18 1.11 1.11 13 2021-01-15T05:08:38 6 2021-01-15T05:10:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78507611 1.34505 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.18 1.18 1.11 1.11 13 2021-01-15T05:08:38 7 2021-01-15T05:11:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78578611 1.35058 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.179 1.179 1.11 1.11 13 2021-01-15T05:08:38 9 2021-01-15T05:12:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78575194 1.35044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.177 1.177 1.06 1.06 13 2021-01-15T05:08:38 8 2021-01-15T05:12:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.7859 1.35034 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.179 1.178 1.11 1.11 13 2021-01-15T05:08:38 10 2021-01-15T05:12:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78596111 1.35031 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.178 1.178 1.11 1.06 13 2021-01-15T05:08:38 11 2021-01-15T05:12:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78593 1.35028 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.178 1.178 1.06 1.06 13 2021-01-15T05:08:38 12 2021-01-15T05:13:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78584805 1.35041 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.178 1.177 1.06 1.06 13 2021-01-15T05:08:38 13 2021-01-15T05:13:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78575194 1.35044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.177 1.177 1.06 1.06 13 2021-01-15T05:08:38 14 2021-01-15T05:14:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78947805 1.34148 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.176 1.176 1.06 1.06 13 2021-01-15T05:08:38 16 2021-01-15T05:15:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78975388 1.34178 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.175 1.174 1.06 1.06 13 2021-01-15T05:08:38 15 2021-01-15T05:15:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78959194 1.34171 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.176 1.176 1.06 1.06 13 2021-01-15T05:08:38 17 2021-01-15T05:15:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78967388 1.34173 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.176 1.175 1.06 1.06 13 2021-01-15T05:08:38 18 2021-01-15T05:16:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78977111 1.34174 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.175 1.175 1.06 1.06 13 2021-01-15T05:08:38 19 2021-01-15T05:16:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78978305 1.34176 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.175 1.175 1.06 1.06 13 2021-01-15T05:08:38 20 2021-01-15T05:17:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78975388 1.34178 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.175 1.174 1.06 1.06 13 2021-01-15T05:08:38 21 2021-01-15T05:17:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78001305 1.34294 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.174 1.173 1.06 1.06 13 2021-01-15T05:08:38 23 2021-01-15T05:18:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78047111 1.34294 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.896 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.172 1.172 1.06 1.06 13 2021-01-15T05:08:38 22 2021-01-15T05:18:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78015194 1.34278 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.173 1.173 1.06 1.06 13 2021-01-15T05:08:38 24 2021-01-15T05:18:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78019388 1.3428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.173 1.173 1.06 1.06 13 2021-01-15T05:08:38 25 2021-01-15T05:19:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78023111 1.3428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.173 1.172 1.06 1.06 13 2021-01-15T05:08:38 26 2021-01-15T05:19:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78038111 1.34293 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.172 1.172 1.06 1.06 13 2021-01-15T05:08:38 27 2021-01-15T05:20:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78047111 1.34294 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.172 1.172 1.06 1.06 13 2021-01-15T05:08:38 28 2021-01-15T05:20:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78551611 1.34508 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.171 1.171 1.06 1.06 14 2021-01-15T05:21:34 2 2021-01-15T05:21:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78532 1.34509 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.17 1.17 0.98 0.98 14 2021-01-15T05:21:34 1 2021-01-15T05:21:49
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785275 1.34507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.171 1.171 1.06 1.06 14 2021-01-15T05:21:34 3 2021-01-15T05:22:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78518 1.34508 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.171 1.171 1.06 1.06 14 2021-01-15T05:21:34 4 2021-01-15T05:22:40
