# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 46092-F-0007 46092-F-0007 189.78757388 -45.8266 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.234 1.232 1.22 1.22 2 2021-01-16T06:52:18 5 2021-01-16T06:55:45
106 46092-F-0007 46092-F-0007 189.78786388 -45.82662 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.232 1.229 1.22 1.22 2 2021-01-16T06:52:18 6 2021-01-16T06:56:48
106 46092-F-0007 46092-F-0007 189.78769805 -45.82661 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.229 1.226 1.22 1.22 2 2021-01-16T06:52:18 7 2021-01-16T06:57:51
106 46092-F-0007 46092-F-0007 189.78851111 -45.82108 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.224 1.222 1.22 1.22 2 2021-01-16T06:52:18 9 2021-01-16T06:59:31
106 46092-F-0007 46092-F-0007 189.78885305 -45.82128 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.048 "" G,R,I,Z 46092-F-0007_2021-01-15 -1 1.211 1.209 1.13 1.13 2 2021-01-16T06:52:18 8 2021-01-16T06:59:32
106 46092-F-0007 46092-F-0007 189.78874305 -45.82133 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.222 1.219 1.22 1.22 2 2021-01-16T06:52:18 10 2021-01-16T07:00:34
106 46092-F-0007 46092-F-0007 189.78869305 -45.82131 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.219 1.217 1.22 1.13 2 2021-01-16T06:52:18 11 2021-01-16T07:01:36
106 46092-F-0007 46092-F-0007 189.788515 -45.82116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.217 1.214 1.13 1.13 2 2021-01-16T06:52:18 12 2021-01-16T07:02:39
106 46092-F-0007 46092-F-0007 189.78868805 -45.82131 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.214 1.211 1.13 1.13 2 2021-01-16T06:52:18 13 2021-01-16T07:03:41
106 46092-F-0007 46092-F-0007 189.78885305 -45.82128 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.211 1.209 1.13 1.13 2 2021-01-16T06:52:18 14 2021-01-16T07:04:44
106 46092-F-0007 46092-F-0007 189.794 -45.83018 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.208 1.205 1.13 1.13 2 2021-01-16T06:52:18 16 2021-01-16T07:06:13
106 46092-F-0007 46092-F-0007 189.79418694 -45.83004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.003 "" G,R,I,Z 46092-F-0007_2021-01-15 -1 1.196 1.193 1.13 1.15 2 2021-01-16T06:52:18 15 2021-01-16T07:06:14
106 46092-F-0007 46092-F-0007 189.79408611 -45.83007 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.205 1.203 1.13 1.13 2 2021-01-16T06:52:18 17 2021-01-16T07:07:16
106 46092-F-0007 46092-F-0007 189.79425611 -45.82993 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.203 1.201 1.13 1.13 2 2021-01-16T06:52:18 18 2021-01-16T07:08:19
106 46092-F-0007 46092-F-0007 189.79431805 -45.82991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.201 1.198 1.13 1.13 2 2021-01-16T06:52:18 19 2021-01-16T07:09:21
106 46092-F-0007 46092-F-0007 189.79413888 -45.82995 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.198 1.196 1.13 1.13 2 2021-01-16T06:52:18 20 2021-01-16T07:10:24
106 46092-F-0007 46092-F-0007 189.79418694 -45.83004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.196 1.193 1.13 1.13 2 2021-01-16T06:52:18 21 2021-01-16T07:11:27
106 46092-F-0007 46092-F-0007 189.78067194 -45.82874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.192 1.19 1.15 1.15 2 2021-01-16T06:52:18 23 2021-01-16T07:13:01
106 46092-F-0007 46092-F-0007 189.78042 -45.8287 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z 46092-F-0007_2021-01-15 -1 1.181 1.178 1.15 1.15 2 2021-01-16T06:52:18 22 2021-01-16T07:13:02
106 46092-F-0007 46092-F-0007 189.78058111 -45.82884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.19 1.187 1.15 1.15 2 2021-01-16T06:52:18 24 2021-01-16T07:14:04
106 46092-F-0007 46092-F-0007 189.78054888 -45.82872 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.187 1.185 1.15 1.15 2 2021-01-16T06:52:18 25 2021-01-16T07:15:07
106 46092-F-0007 46092-F-0007 189.78076694 -45.82893 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.185 1.183 1.15 1.15 2 2021-01-16T06:52:18 26 2021-01-16T07:16:09
106 46092-F-0007 46092-F-0007 189.78070194 -45.82861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.183 1.181 1.15 1.15 2 2021-01-16T06:52:18 27 2021-01-16T07:17:12
106 46092-F-0007 46092-F-0007 189.78042 -45.8287 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.181 1.178 1.15 1.15 2 2021-01-16T06:52:18 28 2021-01-16T07:18:15
106 SN2017BCC SN2017BCC 172.96916388 30.01282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.074 2.07 1.54 1.54 2 2021-01-16T07:26:39 2 2021-01-16T07:26:56
106 SN2017BCC SN2017BCC 172.96943888 30.01296 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.01 "" G,R,I,Z SN2017bcc_2021-01-15 -1 2.054 2.05 1.54 1.23 2 2021-01-16T07:26:39 1 2021-01-16T07:26:57
106 SN2017BCC SN2017BCC 172.96941111 30.01273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.07 2.066 1.54 1.54 2 2021-01-16T07:26:39 3 2021-01-16T07:27:59
106 SN2017BCC SN2017BCC 172.96955194 30.01276 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.066 2.062 1.54 1.54 2 2021-01-16T07:26:39 4 2021-01-16T07:29:01
106 SN2017BCC SN2017BCC 172.96959194 30.01276 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.062 2.058 1.54 1.54 2 2021-01-16T07:26:39 5 2021-01-16T07:30:04
106 SN2017BCC SN2017BCC 172.96933 30.01286 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.058 2.054 1.54 1.54 2 2021-01-16T07:26:39 6 2021-01-16T07:31:06
106 SN2017BCC SN2017BCC 172.96943888 30.01296 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.054 2.051 1.54 1.23 2 2021-01-16T07:26:39 7 2021-01-16T07:32:09
106 SN2017BCC SN2017BCC 172.97057194 30.01853 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.049 2.046 1.23 1.23 2 2021-01-16T07:26:39 9 2021-01-16T07:33:42
106 SN2017BCC SN2017BCC 172.96989694 30.01844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.01 "" G,R,I,Z SN2017bcc_2021-01-15 -1 2.032 2.028 1.23 1.23 2 2021-01-16T07:26:39 8 2021-01-16T07:33:43
106 SN2017BCC SN2017BCC 172.97030305 30.01846 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.046 2.042 1.23 1.23 2 2021-01-16T07:26:39 10 2021-01-16T07:34:44
106 SN2017BCC SN2017BCC 172.97033 30.01861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.042 2.039 1.23 1.23 2 2021-01-16T07:26:39 11 2021-01-16T07:35:47
106 SN2017BCC SN2017BCC 172.97039388 30.01846 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.039 2.035 1.23 1.23 2 2021-01-16T07:26:39 12 2021-01-16T07:36:49
106 SN2017BCC SN2017BCC 172.970145 30.01845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.035 2.032 1.23 1.23 2 2021-01-16T07:26:39 13 2021-01-16T07:37:52
106 SN2017BCC SN2017BCC 172.96989694 30.01844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.032 2.029 1.23 1.23 2 2021-01-16T07:26:39 14 2021-01-16T07:38:55
106 SN2017BCC SN2017BCC 172.97266111 30.00952 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.01 "" G,R,I,Z SN2017bcc_2021-01-15 -1 2.012 2.009 1.48 1.48 2 2021-01-16T07:26:39 15 2021-01-16T07:40:21
106 SN2017BCC SN2017BCC 172.97389888 30.00957 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.027 2.024 1.23 1.23 2 2021-01-16T07:26:39 16 2021-01-16T07:40:21
106 SN2017BCC SN2017BCC 172.97364805 30.00956 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.024 2.021 1.23 1.23 2 2021-01-16T07:26:39 17 2021-01-16T07:41:24
106 SN2017BCC SN2017BCC 172.97340388 30.00955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.021 2.018 1.23 1.48 2 2021-01-16T07:26:39 18 2021-01-16T07:42:26
106 SN2017BCC SN2017BCC 172.97315194 30.00954 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.018 2.015 1.48 1.48 2 2021-01-16T07:26:39 19 2021-01-16T07:43:29
106 SN2017BCC SN2017BCC 172.97290888 30.00954 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.015 2.012 1.48 1.48 2 2021-01-16T07:26:39 20 2021-01-16T07:44:32
106 SN2017BCC SN2017BCC 172.97266111 30.00952 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.012 2.009 1.48 1.48 2 2021-01-16T07:26:39 21 2021-01-16T07:45:34
106 SN2017BCC SN2017BCC 172.96131194 30.01079 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.008 2.006 1.48 1.48 2 2021-01-16T07:26:39 23 2021-01-16T07:47:01
106 SN2017BCC SN2017BCC 172.96009 30.01074 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z SN2017bcc_2021-01-15 -1 1.996 1.993 1.48 1.26 2 2021-01-16T07:26:39 22 2021-01-16T07:47:01
106 SN2017BCC SN2017BCC 172.96106611 30.01078 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.006 2.003 1.48 1.48 2 2021-01-16T07:26:39 24 2021-01-16T07:48:04
106 SN2017BCC SN2017BCC 172.960825 30.01077 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.003 2.0 1.48 1.48 2 2021-01-16T07:26:39 25 2021-01-16T07:49:06
106 SN2017BCC SN2017BCC 172.96058305 30.01076 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 2.0 1.998 1.48 1.48 2 2021-01-16T07:26:39 26 2021-01-16T07:50:09
106 SN2017BCC SN2017BCC 172.96033611 30.01075 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 1.998 1.996 1.48 1.48 2 2021-01-16T07:26:39 27 2021-01-16T07:51:11
106 SN2017BCC SN2017BCC 172.96009 30.01074 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-15 -1 1.996 1.993 1.48 1.26 2 2021-01-16T07:26:39 28 2021-01-16T07:52:14
106 AT2020ABWR AT2020ABWR 212.41385694 -4.28664 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.977 "" G,R,I,Z AT2020abwr_2021-01-15 -1 1.607 1.603 1.26 1.26 2 2021-01-16T07:56:07 1 2021-01-16T07:56:29
106 AT2020ABWR AT2020ABWR 212.41368111 -4.28659 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.623 1.62 1.26 1.26 2 2021-01-16T07:56:07 2 2021-01-16T07:56:30
106 AT2020ABWR AT2020ABWR 212.41364194 -4.28653 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.62 1.617 1.26 1.26 2 2021-01-16T07:56:07 3 2021-01-16T07:56:57
106 AT2020ABWR AT2020ABWR 212.41363694 -4.28637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.617 1.614 1.26 1.26 2 2021-01-16T07:56:07 4 2021-01-16T07:57:23
106 AT2020ABWR AT2020ABWR 212.41373111 -4.28657 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.613 1.61 1.26 1.26 2 2021-01-16T07:56:07 5 2021-01-16T07:57:49
106 AT2020ABWR AT2020ABWR 212.41375 -4.28657 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.61 1.607 1.26 1.26 2 2021-01-16T07:56:07 6 2021-01-16T07:58:16
106 AT2020ABWR AT2020ABWR 212.41385694 -4.28664 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.607 1.604 1.26 1.26 2 2021-01-16T07:56:07 7 2021-01-16T07:58:42
106 AT2020ABWR AT2020ABWR 212.41456805 -4.28109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.601 1.598 1.26 1.26 2 2021-01-16T07:56:07 9 2021-01-16T07:59:37
106 AT2020ABWR AT2020ABWR 212.41446111 -4.28109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z AT2020abwr_2021-01-15 -1 1.585 1.581 1.26 1.26 2 2021-01-16T07:56:07 8 2021-01-16T07:59:38
106 AT2020ABWR AT2020ABWR 212.41443111 -4.2811 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.597 1.595 1.26 1.26 2 2021-01-16T07:56:07 10 2021-01-16T08:00:03
106 AT2020ABWR AT2020ABWR 212.41430611 -4.28121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.594 1.591 1.26 1.26 2 2021-01-16T07:56:07 11 2021-01-16T08:00:29
106 AT2020ABWR AT2020ABWR 212.41429111 -4.2811 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.591 1.588 1.26 1.26 2 2021-01-16T07:56:07 12 2021-01-16T08:00:56
106 AT2020ABWR AT2020ABWR 212.41437888 -4.28117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.588 1.585 1.26 1.26 2 2021-01-16T07:56:07 13 2021-01-16T08:01:22
106 AT2020ABWR AT2020ABWR 212.41446111 -4.28109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.585 1.582 1.26 1.26 2 2021-01-16T07:56:07 14 2021-01-16T08:01:49
106 AT2020ABWR AT2020ABWR 212.41829 -4.29004 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.578 1.575 1.07 1.07 2 2021-01-16T07:56:07 16 2021-01-16T08:02:53
106 AT2020ABWR AT2020ABWR 212.41820194 -4.28983 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z AT2020abwr_2021-01-15 -1 1.563 1.559 1.07 1.07 2 2021-01-16T07:56:07 15 2021-01-16T08:02:54
106 AT2020ABWR AT2020ABWR 212.41840388 -4.28982 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.575 1.572 1.07 1.07 2 2021-01-16T07:56:07 17 2021-01-16T08:03:19
106 AT2020ABWR AT2020ABWR 212.418325 -4.28983 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.572 1.569 1.07 1.07 2 2021-01-16T07:56:07 18 2021-01-16T08:03:46
106 AT2020ABWR AT2020ABWR 212.41821305 -4.28983 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.568 1.566 1.07 1.07 2 2021-01-16T07:56:07 19 2021-01-16T08:04:13
106 AT2020ABWR AT2020ABWR 212.41820611 -4.28983 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.566 1.563 1.07 1.07 2 2021-01-16T07:56:07 20 2021-01-16T08:04:39
106 AT2020ABWR AT2020ABWR 212.41820194 -4.28983 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.563 1.56 1.07 1.07 2 2021-01-16T07:56:07 21 2021-01-16T08:05:06
106 AT2020ABWR AT2020ABWR 212.40869111 -4.28859 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.556 1.553 1.07 1.07 2 2021-01-16T07:56:07 23 2021-01-16T08:06:08
106 AT2020ABWR AT2020ABWR 212.40891388 -4.2886 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.024 "" G,R,I,Z AT2020abwr_2021-01-15 -1 1.541 1.537 1.07 1.07 2 2021-01-16T07:56:07 22 2021-01-16T08:06:09
106 AT2020ABWR AT2020ABWR 212.40906694 -4.28861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.552 1.55 1.07 1.07 2 2021-01-16T07:56:07 24 2021-01-16T08:06:35
106 AT2020ABWR AT2020ABWR 212.40917805 -4.28862 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.55 1.547 1.07 1.07 2 2021-01-16T07:56:07 25 2021-01-16T08:07:01
106 AT2020ABWR AT2020ABWR 212.40912194 -4.2886 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.547 1.544 1.07 1.07 2 2021-01-16T07:56:07 26 2021-01-16T08:07:27
106 AT2020ABWR AT2020ABWR 212.40899388 -4.28874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.544 1.541 1.07 1.07 2 2021-01-16T07:56:07 27 2021-01-16T08:07:54
106 AT2020ABWR AT2020ABWR 212.40891388 -4.2886 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K AT2020abwr_2021-01-15 -1 1.541 1.538 1.07 1.07 2 2021-01-16T07:56:07 28 2021-01-16T08:08:21
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58581111 -12.48991 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J144621-122845_2021-01-15 -1 1.608 1.605 0.97 0.97 2 2021-01-16T08:14:59 2 2021-01-16T08:15:20
106 ERASST_J144621-122845 ERASST_J144621-122845 221.58563388 -12.48994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J144621-122845_2021-01-15 -1 1.592 1.587 0.97 0.97 2 2021-01-16T08:14:59 1 2021-01-16T08:15:21
