106 "" "" 219.31645111 1.44329 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.36 1.359 1.38 1.38 4 2021-03-22T05:08:57 35 2021-03-22T05:17:18
106 "" "" 219.31649111 1.44332 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.359 1.358 1.38 1.38 4 2021-03-22T05:08:57 36 2021-03-22T05:17:32
106 "" "" 219.31656694 1.44321 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.358 1.357 1.38 1.38 4 2021-03-22T05:08:57 37 2021-03-22T05:17:46
106 "" "" 219.31659388 1.4432 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.357 1.356 1.38 1.38 4 2021-03-22T05:08:57 38 2021-03-22T05:18:01
106 "" "" 219.31669611 1.44331 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.356 1.355 1.38 1.38 4 2021-03-22T05:08:57 39 2021-03-22T05:18:15
106 "" "" 219.30709888 1.44437 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.354 1.353 1.38 1.38 4 2021-03-22T05:08:57 41 2021-03-22T05:18:54
106 "" "" 219.30715111 1.44425 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO219.31207+01.44601_P0_C 1000071782 1.346 1.346 1.38 1.38 4 2021-03-22T05:08:57 40 2021-03-22T05:18:55
106 "" "" 219.30719194 1.44441 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.353 1.352 1.38 1.38 4 2021-03-22T05:08:57 42 2021-03-22T05:19:08
106 "" "" 219.30722305 1.44431 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.352 1.351 1.38 1.38 4 2021-03-22T05:08:57 43 2021-03-22T05:19:23
106 "" "" 219.30722888 1.44442 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.351 1.351 1.38 1.38 4 2021-03-22T05:08:57 44 2021-03-22T05:19:37
106 "" "" 219.30718194 1.44447 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.351 1.35 1.38 1.38 4 2021-03-22T05:08:57 45 2021-03-22T05:19:51
106 "" "" 219.30717194 1.4445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.35 1.349 1.38 1.38 4 2021-03-22T05:08:57 46 2021-03-22T05:20:05
106 "" "" 219.30715888 1.44454 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.349 1.348 1.38 1.38 4 2021-03-22T05:08:57 47 2021-03-22T05:20:20
106 "" "" 219.30714805 1.44442 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.348 1.347 1.38 1.38 4 2021-03-22T05:08:57 48 2021-03-22T05:20:34
106 "" "" 219.30717 1.44437 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.347 1.346 1.38 1.38 4 2021-03-22T05:08:57 49 2021-03-22T05:20:48
106 "" "" 219.30715111 1.44425 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.346 1.346 1.38 1.38 4 2021-03-22T05:08:57 50 2021-03-22T05:21:02
106 "" "" 219.30718194 1.4444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.346 1.345 1.38 1.38 4 2021-03-22T05:08:57 51 2021-03-22T05:21:17
106 "" "" 219.30726305 1.44445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.31207+01.44601_P0_C 1000071782 1.345 1.344 1.38 1.38 4 2021-03-22T05:08:57 52 2021-03-22T05:21:31
106 "" "" 219.17713 5.79357 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.384 1.384 1.38 1.38 2 2021-03-22T05:31:18 2 2021-03-22T05:31:32
106 "" "" 219.17749888 5.79353 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.378 1.377 1.38 1.38 2 2021-03-22T05:31:18 1 2021-03-22T05:31:33
106 "" "" 219.17714888 5.79341 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.384 1.383 1.38 1.38 2 2021-03-22T05:31:18 3 2021-03-22T05:31:46
106 "" "" 219.17722805 5.7935 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.383 1.382 1.38 1.38 2 2021-03-22T05:31:18 4 2021-03-22T05:32:00
106 "" "" 219.177235 5.79351 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.382 1.381 1.38 1.38 2 2021-03-22T05:31:18 5 2021-03-22T05:32:15
106 "" "" 219.17725305 5.79351 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.381 1.381 1.38 1.38 2 2021-03-22T05:31:18 6 2021-03-22T05:32:29
106 "" "" 219.17727805 5.79355 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.381 1.38 1.38 1.38 2 2021-03-22T05:31:18 7 2021-03-22T05:32:43
106 "" "" 219.17729388 5.79342 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.38 1.379 1.38 1.38 2 2021-03-22T05:31:18 8 2021-03-22T05:32:57
106 "" "" 219.17736611 5.79342 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.379 1.378 1.38 1.38 2 2021-03-22T05:31:18 9 2021-03-22T05:33:12
106 "" "" 219.17742 5.79354 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.378 1.378 1.38 1.38 2 2021-03-22T05:31:18 10 2021-03-22T05:33:26
106 "" "" 219.17749888 5.79353 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.378 1.377 1.38 1.38 2 2021-03-22T05:31:18 11 2021-03-22T05:33:40
106 "" "" 219.17750611 5.79341 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.377 1.376 1.38 1.38 2 2021-03-22T05:31:18 12 2021-03-22T05:33:54
106 "" "" 219.17755111 5.79344 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.376 1.375 1.38 1.38 2 2021-03-22T05:31:18 13 2021-03-22T05:34:08
106 "" "" 219.17817388 5.79911 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.374 1.373 1.38 1.38 2 2021-03-22T05:31:18 15 2021-03-22T05:34:43
106 "" "" 219.17798194 5.79881 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.367 1.367 1.38 1.38 2 2021-03-22T05:31:18 14 2021-03-22T05:34:44
106 "" "" 219.178005 5.79884 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.373 1.373 1.38 1.38 2 2021-03-22T05:31:18 16 2021-03-22T05:34:57
106 "" "" 219.17792694 5.79893 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.373 1.372 1.38 1.38 2 2021-03-22T05:31:18 17 2021-03-22T05:35:11
106 "" "" 219.17786305 5.79895 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.372 1.371 1.38 1.38 2 2021-03-22T05:31:18 18 2021-03-22T05:35:25
106 "" "" 219.17786194 5.79885 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.371 1.37 1.38 1.38 2 2021-03-22T05:31:18 19 2021-03-22T05:35:40
106 "" "" 219.17784694 5.79897 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.37 1.37 1.38 1.38 2 2021-03-22T05:31:18 20 2021-03-22T05:35:54
106 "" "" 219.177845 5.79878 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.37 1.369 1.38 1.38 2 2021-03-22T05:31:18 21 2021-03-22T05:36:08
106 "" "" 219.17784694 5.79878 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.369 1.368 1.38 1.38 2 2021-03-22T05:31:18 22 2021-03-22T05:36:23
106 "" "" 219.17794194 5.79891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.368 1.367 1.38 1.38 2 2021-03-22T05:31:18 23 2021-03-22T05:36:37
106 "" "" 219.17798194 5.79881 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.367 1.367 1.38 1.38 2 2021-03-22T05:31:18 24 2021-03-22T05:36:51
106 "" "" 219.17803388 5.79876 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.367 1.366 1.38 1.38 2 2021-03-22T05:31:18 25 2021-03-22T05:37:05
106 "" "" 219.17810805 5.79889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.366 1.365 1.38 1.38 2 2021-03-22T05:31:18 26 2021-03-22T05:37:20
106 "" "" 219.18188611 5.78992 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.364 1.364 1.38 1.38 2 2021-03-22T05:31:18 28 2021-03-22T05:37:51
106 "" "" 219.18183694 5.78996 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.901 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.358 1.358 1.38 1.38 2 2021-03-22T05:31:18 27 2021-03-22T05:37:52
106 "" "" 219.18199611 5.79017 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.364 1.363 1.38 1.38 2 2021-03-22T05:31:18 29 2021-03-22T05:38:05
106 "" "" 219.18199694 5.7902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.363 1.362 1.38 1.38 2 2021-03-22T05:31:18 30 2021-03-22T05:38:19
106 "" "" 219.18197111 5.79008 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.362 1.361 1.38 1.38 2 2021-03-22T05:31:18 31 2021-03-22T05:38:33
106 "" "" 219.18192111 5.7902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.361 1.361 1.38 1.38 2 2021-03-22T05:31:18 32 2021-03-22T05:38:48
106 "" "" 219.18186805 5.79006 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.361 1.36 1.38 1.38 2 2021-03-22T05:31:18 33 2021-03-22T05:39:02
106 "" "" 219.18181 5.79009 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.36 1.359 1.38 1.38 2 2021-03-22T05:31:18 34 2021-03-22T05:39:16
106 "" "" 219.18178805 5.79008 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.359 1.359 1.38 1.38 2 2021-03-22T05:31:18 35 2021-03-22T05:39:31
106 "" "" 219.18180305 5.79007 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.359 1.358 1.38 1.38 2 2021-03-22T05:31:18 36 2021-03-22T05:39:45
106 "" "" 219.18183694 5.78996 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.358 1.357 1.38 1.38 2 2021-03-22T05:31:18 37 2021-03-22T05:39:59
106 "" "" 219.18185194 5.79012 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.357 1.356 1.38 1.38 2 2021-03-22T05:31:18 38 2021-03-22T05:40:13
106 "" "" 219.18191388 5.79016 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.356 1.356 1.38 1.38 2 2021-03-22T05:31:18 39 2021-03-22T05:40:28
106 "" "" 219.17233111 5.79135 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.355 1.354 1.38 1.38 2 2021-03-22T05:31:18 41 2021-03-22T05:40:59
106 "" "" 219.17259194 5.79136 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.796 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.349 1.348 1.38 1.38 2 2021-03-22T05:31:18 40 2021-03-22T05:41:00
106 "" "" 219.17253611 5.79129 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.354 1.353 1.38 1.38 2 2021-03-22T05:31:18 42 2021-03-22T05:41:13
106 "" "" 219.17262805 5.79134 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.353 1.353 1.38 1.38 2 2021-03-22T05:31:18 43 2021-03-22T05:41:27
106 "" "" 219.172665 5.79123 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.353 1.352 1.38 1.38 2 2021-03-22T05:31:18 44 2021-03-22T05:41:41
106 "" "" 219.17273194 5.79123 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.352 1.351 1.38 1.38 2 2021-03-22T05:31:18 45 2021-03-22T05:41:55
106 "" "" 219.17278 5.79122 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.351 1.351 1.38 1.38 2 2021-03-22T05:31:18 46 2021-03-22T05:42:10
106 "" "" 219.17271305 5.79117 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.351 1.35 1.38 1.38 2 2021-03-22T05:31:18 47 2021-03-22T05:42:24
106 "" "" 219.172695 5.79116 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.35 1.349 1.38 1.38 2 2021-03-22T05:31:18 48 2021-03-22T05:42:38
106 "" "" 219.17262194 5.79133 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.349 1.349 1.38 1.38 2 2021-03-22T05:31:18 49 2021-03-22T05:42:53
106 "" "" 219.17259194 5.79136 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.349 1.348 1.38 1.38 2 2021-03-22T05:31:18 50 2021-03-22T05:43:07
106 "" "" 219.17249111 5.79137 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.348 1.347 1.38 1.38 2 2021-03-22T05:31:18 51 2021-03-22T05:43:21
106 "" "" 219.17245888 5.79141 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.347 1.347 1.38 1.38 2 2021-03-22T05:31:18 52 2021-03-22T05:43:35
106 "" "" 219.17755388 5.79356 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.345 1.345 1.38 1.38 3 2021-03-22T05:44:00 2 2021-03-22T05:44:19
106 "" "" 219.177795 5.79343 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.912 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.339 1.339 1.38 1.38 3 2021-03-22T05:44:00 1 2021-03-22T05:44:20
106 "" "" 219.17757611 5.79357 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.345 1.344 1.38 1.38 3 2021-03-22T05:44:00 3 2021-03-22T05:44:34
106 "" "" 219.17759611 5.79346 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.344 1.343 1.38 1.38 3 2021-03-22T05:44:00 4 2021-03-22T05:44:48
106 "" "" 219.17762611 5.79353 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.343 1.343 1.38 1.38 3 2021-03-22T05:44:00 5 2021-03-22T05:45:02
106 "" "" 219.17769388 5.79358 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.343 1.342 1.38 1.38 3 2021-03-22T05:44:00 6 2021-03-22T05:45:16
106 "" "" 219.17773305 5.79345 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.342 1.341 1.38 1.38 3 2021-03-22T05:44:00 7 2021-03-22T05:45:30
106 "" "" 219.17778305 5.79345 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.341 1.341 1.38 1.38 3 2021-03-22T05:44:00 8 2021-03-22T05:45:45
106 "" "" 219.17781 5.79356 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.341 1.34 1.38 1.38 3 2021-03-22T05:44:00 9 2021-03-22T05:45:59
106 "" "" 219.17783194 5.79358 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.34 1.339 1.38 1.38 3 2021-03-22T05:44:00 10 2021-03-22T05:46:13
106 "" "" 219.177795 5.79343 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.339 1.339 1.38 1.38 3 2021-03-22T05:44:00 11 2021-03-22T05:46:27
106 "" "" 219.17774194 5.79351 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.339 1.338 1.38 1.38 3 2021-03-22T05:44:00 12 2021-03-22T05:46:42
106 "" "" 219.177675 5.79356 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.338 1.338 1.38 1.38 3 2021-03-22T05:44:00 13 2021-03-22T05:46:56
106 "" "" 219.17825111 5.79908 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.337 1.336 1.38 1.38 3 2021-03-22T05:44:00 15 2021-03-22T05:47:30
106 "" "" 219.17847611 5.79905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.331 1.331 1.38 1.38 3 2021-03-22T05:44:00 14 2021-03-22T05:47:31
106 "" "" 219.17824388 5.79895 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.336 1.335 1.38 1.38 3 2021-03-22T05:44:00 16 2021-03-22T05:47:44
106 "" "" 219.17823111 5.79906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.335 1.335 1.38 1.38 3 2021-03-22T05:44:00 17 2021-03-22T05:47:59
106 "" "" 219.17820111 5.79893 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.335 1.334 1.38 1.38 3 2021-03-22T05:44:00 18 2021-03-22T05:48:13
106 "" "" 219.178245 5.79891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.334 1.334 1.38 1.38 3 2021-03-22T05:44:00 19 2021-03-22T05:48:27
106 "" "" 219.17825305 5.79891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.334 1.333 1.38 1.38 3 2021-03-22T05:44:00 20 2021-03-22T05:48:41
106 "" "" 219.17833111 5.79895 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.333 1.332 1.38 1.38 3 2021-03-22T05:44:00 21 2021-03-22T05:48:55
106 "" "" 219.17836194 5.79908 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.332 1.332 1.38 1.38 3 2021-03-22T05:44:00 22 2021-03-22T05:49:10
106 "" "" 219.17841888 5.79905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.332 1.331 1.38 1.38 3 2021-03-22T05:44:00 23 2021-03-22T05:49:24
106 "" "" 219.17847611 5.79905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.331 1.33 1.38 1.38 3 2021-03-22T05:44:00 24 2021-03-22T05:49:38
