106 2021-03-12 False False "" "" 183.81211111 7.37583 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.6 G,R,I,Z PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 27 2021-03-13T08:20:42 2021-03-13T08:23:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81201805 7.37559 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.71 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 28 2021-03-13T08:20:41 2021-03-13T08:21:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81199194 7.37586 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.71 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 29 2021-03-13T08:20:56 2021-03-13T08:21:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.811935 7.37591 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.71 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 30 2021-03-13T08:21:10 2021-03-13T08:21:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.811915 7.37579 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.71 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 31 2021-03-13T08:21:24 2021-03-13T08:21:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81193194 7.37579 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.71 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 32 2021-03-13T08:21:38 2021-03-13T08:21:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81193888 7.37589 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 33 2021-03-13T08:21:52 2021-03-13T08:22:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.811985 7.37588 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 34 2021-03-13T08:22:07 2021-03-13T08:22:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81205694 7.37585 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 35 2021-03-13T08:22:21 2021-03-13T08:22:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81206388 7.37574 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 36 2021-03-13T08:22:35 2021-03-13T08:22:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81211111 7.37583 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 37 2021-03-13T08:22:49 2021-03-13T08:23:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.812175 7.37582 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.72 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 38 2021-03-13T08:23:04 2021-03-13T08:23:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81222305 7.37581 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.73 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 39 2021-03-13T08:23:18 2021-03-13T08:23:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80264388 7.37676 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO183.80299+07.35706_P1_C 1000071725 1.75 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 40 2021-03-13T08:23:56 2021-03-13T08:26:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80259694 7.37698 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.73 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 41 2021-03-13T08:23:56 2021-03-13T08:24:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.802865 7.37683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.73 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 42 2021-03-13T08:24:10 2021-03-13T08:24:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80275305 7.3768 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.74 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 43 2021-03-13T08:24:25 2021-03-13T08:24:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80265305 7.37666 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.74 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 44 2021-03-13T08:24:39 2021-03-13T08:24:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80261194 7.37684 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.74 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 45 2021-03-13T08:24:53 2021-03-13T08:25:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80257 7.37687 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.74 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 46 2021-03-13T08:25:07 2021-03-13T08:25:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80258694 7.37689 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.74 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 47 2021-03-13T08:25:22 2021-03-13T08:25:42 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80258888 7.37678 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.75 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 48 2021-03-13T08:25:36 2021-03-13T08:25:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.802625 7.37678 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.75 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 49 2021-03-13T08:25:50 2021-03-13T08:26:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80264388 7.37676 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.75 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 50 2021-03-13T08:26:04 2021-03-13T08:26:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80266805 7.37678 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.75 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 51 2021-03-13T08:26:19 2021-03-13T08:26:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80272305 7.37684 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.75 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 2 2021-03-13T08:13:47 2021-03-13T08:27:04 52 2021-03-13T08:26:33 2021-03-13T08:26:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80774194 7.37889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO183.80299+07.35706_P1_C 1000071725 1.78 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 1 2021-03-13T08:27:21 2021-03-13T08:30:15 0.219 0.219 0.000 0.000 0.000 0.219 0.219
106 2021-03-12 False False "" "" 183.80794611 7.37889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.76 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 2 2021-03-13T08:27:21 2021-03-13T08:27:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80795694 7.37888 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.76 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 3 2021-03-13T08:27:35 2021-03-13T08:27:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.807985 7.37884 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.76 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 4 2021-03-13T08:27:50 2021-03-13T08:28:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80797611 7.37882 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.76 0.95 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 5 2021-03-13T08:28:04 2021-03-13T08:28:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80795611 7.37889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.77 1.08 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 6 2021-03-13T08:28:18 2021-03-13T08:28:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80788388 7.37893 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.77 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 7 2021-03-13T08:28:33 2021-03-13T08:28:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80782305 7.37881 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.77 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 8 2021-03-13T08:28:47 2021-03-13T08:29:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80775388 7.3789 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.77 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 9 2021-03-13T08:29:01 2021-03-13T08:29:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80772111 7.37878 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.77 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 10 2021-03-13T08:29:15 2021-03-13T08:29:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80774194 7.37889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.78 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 11 2021-03-13T08:29:29 2021-03-13T08:29:49 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80778388 7.37875 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.78 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 12 2021-03-13T08:29:44 2021-03-13T08:30:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80778888 7.37875 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.78 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 13 2021-03-13T08:29:58 2021-03-13T08:30:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80862805 7.38403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.8 G,R,I,Z PSO183.80299+07.35706_P1_C 1000071725 1.80 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 14 2021-03-13T08:30:39 2021-03-13T08:33:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80847388 7.38435 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.79 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 15 2021-03-13T08:30:38 2021-03-13T08:30:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80860611 7.38414 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.79 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 16 2021-03-13T08:30:52 2021-03-13T08:31:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80868388 7.3841 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.79 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 17 2021-03-13T08:31:06 2021-03-13T08:31:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80869305 7.38408 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.79 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 18 2021-03-13T08:31:21 2021-03-13T08:31:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80872111 7.38407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.79 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 19 2021-03-13T08:31:35 2021-03-13T08:31:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.808725 7.3842 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.80 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 20 2021-03-13T08:31:49 2021-03-13T08:32:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80872194 7.38407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.80 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 21 2021-03-13T08:32:03 2021-03-13T08:32:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80870694 7.38419 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.80 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 22 2021-03-13T08:32:17 2021-03-13T08:32:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80866 7.38405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.80 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 23 2021-03-13T08:32:32 2021-03-13T08:32:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80862805 7.38403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.80 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 24 2021-03-13T08:32:46 2021-03-13T08:33:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80859194 7.38403 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.81 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 25 2021-03-13T08:33:00 2021-03-13T08:33:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.80853888 7.384 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.81 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 26 2021-03-13T08:33:14 2021-03-13T08:33:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81269111 7.37548 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z PSO183.80299+07.35706_P1_C 1000071725 1.83 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 27 2021-03-13T08:33:54 2021-03-13T08:36:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81233 7.37514 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.81 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 28 2021-03-13T08:33:53 2021-03-13T08:34:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81236805 7.37535 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.82 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 29 2021-03-13T08:34:07 2021-03-13T08:34:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.812455 7.37545 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.82 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 30 2021-03-13T08:34:21 2021-03-13T08:34:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.812475 7.37534 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.82 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 31 2021-03-13T08:34:36 2021-03-13T08:34:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81254694 7.37531 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.82 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 32 2021-03-13T08:34:50 2021-03-13T08:35:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81260888 7.37533 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.82 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 33 2021-03-13T08:35:04 2021-03-13T08:35:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81267 7.37545 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.83 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 34 2021-03-13T08:35:18 2021-03-13T08:35:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False "" "" 183.81264388 7.37547 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K PSO183.80299+07.35706_P1_C 1000071725 1.83 1.20 27 2021-03-13T08:05:53 2021-03-13T08:53:10 3 2021-03-13T08:27:04 2021-03-13T08:40:11 35 2021-03-13T08:35:33 2021-03-13T08:35:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
