106 "" "" 136.51233388 29.00617 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO136.50670+29.00938_P1_C 1000071686 1.907 1.907 1.94 1.94 3 2021-03-21T01:25:59 27 2021-03-21T01:32:35
106 "" "" 136.51224388 29.00604 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.909 1.909 1.94 1.94 3 2021-03-21T01:25:59 29 2021-03-21T01:32:48
106 "" "" 136.51216694 29.00623 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.909 1.909 1.94 1.94 3 2021-03-21T01:25:59 30 2021-03-21T01:33:02
106 "" "" 136.512205 29.00614 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.909 1.909 1.94 1.94 3 2021-03-21T01:25:59 31 2021-03-21T01:33:17
106 "" "" 136.51224305 29.00612 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.909 1.908 1.94 1.94 3 2021-03-21T01:25:59 32 2021-03-21T01:33:31
106 "" "" 136.51224111 29.00618 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.908 1.908 1.94 1.94 3 2021-03-21T01:25:59 33 2021-03-21T01:33:45
106 "" "" 136.51223805 29.00632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.908 1.908 1.94 1.94 3 2021-03-21T01:25:59 34 2021-03-21T01:33:59
106 "" "" 136.51232388 29.0062 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.908 1.907 1.94 1.94 3 2021-03-21T01:25:59 35 2021-03-21T01:34:13
106 "" "" 136.51226611 29.00617 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.907 1.907 1.94 1.94 3 2021-03-21T01:25:59 36 2021-03-21T01:34:28
106 "" "" 136.51233388 29.00617 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.907 1.907 1.94 1.94 3 2021-03-21T01:25:59 37 2021-03-21T01:34:42
106 "" "" 136.51242305 29.00632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.907 1.907 1.94 1.94 3 2021-03-21T01:25:59 38 2021-03-21T01:34:56
106 "" "" 136.51246694 29.00629 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.907 1.906 1.94 1.94 3 2021-03-21T01:25:59 39 2021-03-21T01:35:10
106 "" "" 136.50179388 29.00738 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.906 1.906 1.94 1.94 3 2021-03-21T01:25:59 41 2021-03-21T01:35:42
106 "" "" 136.50182888 29.00741 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.682 "" G,R,I,Z PSO136.50670+29.00938_P1_C 1000071686 1.904 1.904 1.94 1.94 3 2021-03-21T01:25:59 40 2021-03-21T01:35:43
106 "" "" 136.50182194 29.00729 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.906 1.906 1.94 1.94 3 2021-03-21T01:25:59 42 2021-03-21T01:35:56
106 "" "" 136.50200111 29.00739 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.906 1.905 1.94 1.94 3 2021-03-21T01:25:59 43 2021-03-21T01:36:10
106 "" "" 136.50196805 29.00733 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.905 1.905 1.94 1.94 3 2021-03-21T01:25:59 44 2021-03-21T01:36:24
106 "" "" 136.50190305 29.00729 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.905 1.905 1.94 1.94 3 2021-03-21T01:25:59 45 2021-03-21T01:36:38
106 "" "" 136.50186388 29.00736 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.905 1.905 1.94 1.94 3 2021-03-21T01:25:59 46 2021-03-21T01:36:53
106 "" "" 136.50188194 29.00725 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.905 1.905 1.94 1.94 3 2021-03-21T01:25:59 47 2021-03-21T01:37:07
106 "" "" 136.50174194 29.00725 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.905 1.904 1.94 1.94 3 2021-03-21T01:25:59 48 2021-03-21T01:37:21
106 "" "" 136.50174888 29.0074 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.904 1.904 1.94 1.94 3 2021-03-21T01:25:59 49 2021-03-21T01:37:35
106 "" "" 136.50182888 29.00741 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.904 1.904 1.94 1.94 3 2021-03-21T01:25:59 50 2021-03-21T01:37:50
106 "" "" 136.50184111 29.00734 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.904 1.904 1.94 1.94 3 2021-03-21T01:25:59 51 2021-03-21T01:38:04
106 "" "" 136.50192 29.0074 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.904 1.904 1.94 1.94 3 2021-03-21T01:25:59 52 2021-03-21T01:38:18
106 "" "" 136.50774805 29.00954 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.903 1.903 1.94 1.94 4 2021-03-21T01:38:42 2 2021-03-21T01:38:58
106 "" "" 136.507745 29.00951 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.911 "" G,R,I,Z PSO136.50670+29.00938_P1_C 1000071686 1.902 1.902 1.75 1.75 4 2021-03-21T01:38:42 1 2021-03-21T01:38:59
106 "" "" 136.507845 29.00947 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.903 1.903 1.94 1.94 4 2021-03-21T01:38:42 3 2021-03-21T01:39:12
106 "" "" 136.50788694 29.00948 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.903 1.903 1.94 1.75 4 2021-03-21T01:38:42 4 2021-03-21T01:39:26
106 "" "" 136.507935 29.00946 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.903 1.903 1.75 1.75 4 2021-03-21T01:38:42 5 2021-03-21T01:39:41
106 "" "" 136.50806 29.00941 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.903 1.902 1.75 1.75 4 2021-03-21T01:38:42 6 2021-03-21T01:39:55
106 "" "" 136.50794805 29.0096 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.902 1.902 1.75 1.75 4 2021-03-21T01:38:42 7 2021-03-21T01:40:09
106 "" "" 136.50794194 29.00947 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.902 1.902 1.75 1.75 4 2021-03-21T01:38:42 8 2021-03-21T01:40:23
106 "" "" 136.50783111 29.0095 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.902 1.902 1.75 1.75 4 2021-03-21T01:38:42 9 2021-03-21T01:40:38
106 "" "" 136.50786694 29.00964 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.902 1.902 1.75 1.75 4 2021-03-21T01:38:42 10 2021-03-21T01:40:52
106 "" "" 136.507745 29.00951 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.902 1.901 1.75 1.75 4 2021-03-21T01:38:42 11 2021-03-21T01:41:06
106 "" "" 136.50773194 29.00955 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.901 1.75 1.75 4 2021-03-21T01:38:42 12 2021-03-21T01:41:21
106 "" "" 136.50775611 29.00957 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.901 1.75 1.75 4 2021-03-21T01:38:42 13 2021-03-21T01:41:35
106 "" "" 136.508615 29.01494 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.901 1.75 1.75 4 2021-03-21T01:38:42 15 2021-03-21T01:42:07
106 "" "" 136.50892611 29.01505 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.912 "" G,R,I,Z PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 14 2021-03-21T01:42:09
106 "" "" 136.50863888 29.01499 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.901 1.75 1.75 4 2021-03-21T01:38:42 16 2021-03-21T01:42:22
106 "" "" 136.50865 29.01496 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.901 1.75 1.75 4 2021-03-21T01:38:42 17 2021-03-21T01:42:36
106 "" "" 136.508755 29.01481 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.901 1.75 1.75 4 2021-03-21T01:38:42 18 2021-03-21T01:42:50
106 "" "" 136.50874611 29.015 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.901 1.9 1.75 1.75 4 2021-03-21T01:38:42 19 2021-03-21T01:43:05
106 "" "" 136.50880111 29.01509 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 20 2021-03-21T01:43:19
106 "" "" 136.508975 29.01495 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 21 2021-03-21T01:43:33
106 "" "" 136.50899305 29.01495 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 22 2021-03-21T01:43:48
106 "" "" 136.50897111 29.0151 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 23 2021-03-21T01:44:02
106 "" "" 136.50892611 29.01505 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 24 2021-03-21T01:44:16
106 "" "" 136.50894111 29.01512 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.9 1.75 1.75 4 2021-03-21T01:38:42 25 2021-03-21T01:44:30
106 "" "" 136.50893888 29.01504 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.9 1.899 1.75 1.75 4 2021-03-21T01:38:42 26 2021-03-21T01:44:44
106 "" "" 136.51319805 29.00642 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.899 1.899 1.75 1.75 4 2021-03-21T01:38:42 28 2021-03-21T01:45:17
106 "" "" 136.51341694 29.00635 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.919 "" G,R,I,Z PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 27 2021-03-21T01:45:18
106 "" "" 136.51314888 29.00642 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.899 1.899 1.75 1.75 4 2021-03-21T01:38:42 29 2021-03-21T01:45:32
106 "" "" 136.51320805 29.00614 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.899 1.899 1.75 1.75 4 2021-03-21T01:38:42 30 2021-03-21T01:45:46
106 "" "" 136.51319111 29.00634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.899 1.898 1.75 1.75 4 2021-03-21T01:38:42 31 2021-03-21T01:46:00
106 "" "" 136.51328388 29.00629 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 32 2021-03-21T01:46:14
106 "" "" 136.51323 29.00643 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 33 2021-03-21T01:46:29
106 "" "" 136.51313611 29.00632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 34 2021-03-21T01:46:43
106 "" "" 136.51325888 29.00634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 35 2021-03-21T01:46:57
106 "" "" 136.51330194 29.00634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 36 2021-03-21T01:47:11
106 "" "" 136.51341694 29.00635 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 37 2021-03-21T01:47:25
106 "" "" 136.51342111 29.00627 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 38 2021-03-21T01:47:40
106 "" "" 136.51352694 29.00629 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.898 1.75 1.75 4 2021-03-21T01:38:42 39 2021-03-21T01:47:54
106 "" "" 136.50278194 29.00756 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.898 1.897 1.75 1.75 4 2021-03-21T01:38:42 41 2021-03-21T01:48:25
106 "" "" 136.50287194 29.0075 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 40 2021-03-21T01:48:26
106 "" "" 136.50272305 29.00752 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 1.75 1.75 4 2021-03-21T01:38:42 42 2021-03-21T01:48:39
106 "" "" 136.50281 29.00745 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 1.75 1.75 4 2021-03-21T01:38:42 43 2021-03-21T01:48:54
106 "" "" 136.502785 29.00752 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 1.75 1.75 4 2021-03-21T01:38:42 44 2021-03-21T01:49:08
106 "" "" 136.50275305 29.00744 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 1.75 1.75 4 2021-03-21T01:38:42 45 2021-03-21T01:49:22
106 "" "" 136.50291111 29.00737 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 1.75 2.09 4 2021-03-21T01:38:42 46 2021-03-21T01:49:36
106 "" "" 136.50281388 29.00761 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 47 2021-03-21T01:49:51
106 "" "" 136.50269305 29.00771 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 48 2021-03-21T01:50:05
106 "" "" 136.50276 29.00759 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 49 2021-03-21T01:50:19
106 "" "" 136.50287194 29.0075 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 50 2021-03-21T01:50:33
106 "" "" 136.50299194 29.00749 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 51 2021-03-21T01:50:47
106 "" "" 136.50292611 29.00757 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO136.50670+29.00938_P1_C 1000071686 1.897 1.897 2.09 2.09 4 2021-03-21T01:38:42 52 2021-03-21T01:51:02
106 "" "" 124.308975 10.54797 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.336 1.337 2.09 2.09 2 2021-03-21T01:56:01 2 2021-03-21T01:56:20
106 "" "" 124.30894694 10.54793 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO124.30916+10.54827_P2_C 1000071477 1.34 1.34 2.09 2.09 2 2021-03-21T01:56:01 1 2021-03-21T01:56:21
106 "" "" 124.30897805 10.54778 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.337 1.337 2.09 2.09 2 2021-03-21T01:56:01 3 2021-03-21T01:56:34
106 "" "" 124.30894194 10.54788 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.337 1.337 2.09 2.09 2 2021-03-21T01:56:01 4 2021-03-21T01:56:48
106 "" "" 124.30894194 10.54776 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.337 1.338 2.09 2.09 2 2021-03-21T01:56:01 5 2021-03-21T01:57:03
106 "" "" 124.30893694 10.54789 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.338 1.338 2.09 2.09 2 2021-03-21T01:56:01 6 2021-03-21T01:57:17
106 "" "" 124.30891888 10.54776 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.338 1.338 2.09 2.09 2 2021-03-21T01:56:01 7 2021-03-21T01:57:31
106 "" "" 124.30894111 10.54774 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.339 1.339 2.09 2.09 2 2021-03-21T01:56:01 8 2021-03-21T01:57:45
106 "" "" 124.30894388 10.54787 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.339 1.339 2.09 2.09 2 2021-03-21T01:56:01 9 2021-03-21T01:58:00
106 "" "" 124.30893888 10.5479 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.339 1.34 2.09 2.09 2 2021-03-21T01:56:01 10 2021-03-21T01:58:14
106 "" "" 124.30894694 10.54793 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.34 1.34 2.09 2.09 2 2021-03-21T01:56:01 11 2021-03-21T01:58:28
106 "" "" 124.30894888 10.54779 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.34 1.34 2.09 2.09 2 2021-03-21T01:56:01 12 2021-03-21T01:58:42
106 "" "" 124.30896305 10.5479 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.34 1.341 2.09 2.09 2 2021-03-21T01:56:01 13 2021-03-21T01:58:57
106 "" "" 124.30966 10.55344 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.341 1.342 2.09 2.28 2 2021-03-21T01:56:01 15 2021-03-21T01:59:30
106 "" "" 124.30940305 10.55309 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO124.30916+10.54827_P2_C 1000071477 1.345 1.345 2.28 2.28 2 2021-03-21T01:56:01 14 2021-03-21T01:59:31
106 "" "" 124.309675 10.55323 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.342 1.342 2.28 2.28 2 2021-03-21T01:56:01 16 2021-03-21T01:59:44
106 "" "" 124.30964388 10.55319 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO124.30916+10.54827_P2_C 1000071477 1.342 1.342 2.28 2.28 2 2021-03-21T01:56:01 17 2021-03-21T01:59:58
