106 "" "" 233.23945694 5.49382 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.318 1.318 2.54 2.54 3 2021-03-20T06:54:52 8 2021-03-20T06:56:34
106 "" "" 233.23949805 5.49374 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.318 1.317 2.54 2.54 3 2021-03-20T06:54:52 9 2021-03-20T06:56:48
106 "" "" 233.23949305 5.49392 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.317 1.316 2.54 2.54 3 2021-03-20T06:54:52 10 2021-03-20T06:57:03
106 "" "" 233.23952888 5.49377 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.316 1.316 2.54 2.54 3 2021-03-20T06:54:52 11 2021-03-20T06:57:17
106 "" "" 233.239615 5.49371 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.316 1.315 2.54 2.54 3 2021-03-20T06:54:52 12 2021-03-20T06:57:31
106 "" "" 233.23963111 5.49385 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.315 1.315 2.54 3.44 3 2021-03-20T06:54:52 13 2021-03-20T06:57:45
106 "" "" 233.24030194 5.4994 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.314 1.313 3.44 3.44 3 2021-03-20T06:54:52 15 2021-03-20T06:58:28
106 "" "" 233.24021305 5.49954 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.309 1.308 3.44 3.44 3 2021-03-20T06:54:52 14 2021-03-20T06:58:29
106 "" "" 233.240285 5.49922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.313 1.313 3.44 3.44 3 2021-03-20T06:54:52 16 2021-03-20T06:58:42
106 "" "" 233.24023111 5.49916 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.313 1.312 3.44 3.44 3 2021-03-20T06:54:52 17 2021-03-20T06:58:56
106 "" "" 233.24014694 5.49932 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.312 1.311 3.44 3.44 3 2021-03-20T06:54:52 18 2021-03-20T06:59:10
106 "" "" 233.24010805 5.49939 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.311 1.311 3.44 3.44 3 2021-03-20T06:54:52 19 2021-03-20T06:59:25
106 "" "" 233.24009611 5.49944 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.311 1.31 3.44 3.44 3 2021-03-20T06:54:52 20 2021-03-20T06:59:39
106 "" "" 233.24006805 5.49948 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.31 1.31 3.44 3.44 3 2021-03-20T06:54:52 21 2021-03-20T06:59:53
106 "" "" 233.24009888 5.49935 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.31 1.309 3.44 3.44 3 2021-03-20T06:54:52 22 2021-03-20T07:00:07
106 "" "" 233.24011888 5.49951 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.309 1.309 3.44 3.44 3 2021-03-20T06:54:52 23 2021-03-20T07:00:22
106 "" "" 233.24021305 5.49954 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.309 1.308 3.44 3.44 3 2021-03-20T06:54:52 24 2021-03-20T07:00:36
106 "" "" 233.24021 5.49955 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.308 1.308 3.44 3.44 3 2021-03-20T06:54:52 25 2021-03-20T07:00:50
106 "" "" 233.24022611 5.49959 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.308 1.307 3.44 3.44 3 2021-03-20T06:54:52 26 2021-03-20T07:01:04
106 "" "" 233.24403805 5.49057 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.306 1.305 3.44 3.44 3 2021-03-20T06:54:52 28 2021-03-20T07:01:44
106 "" "" 233.24396194 5.4907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.301 1.301 3.44 3.44 3 2021-03-20T06:54:52 27 2021-03-20T07:01:45
106 "" "" 233.24410888 5.49075 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.305 1.305 3.44 3.44 3 2021-03-20T06:54:52 29 2021-03-20T07:01:58
106 "" "" 233.24410305 5.49078 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.305 1.304 3.44 3.44 3 2021-03-20T06:54:52 30 2021-03-20T07:02:12
106 "" "" 233.244105 5.49086 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.304 1.304 3.44 3.44 3 2021-03-20T06:54:52 31 2021-03-20T07:02:27
106 "" "" 233.243945 5.49101 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.304 1.303 3.44 3.44 3 2021-03-20T06:54:52 32 2021-03-20T07:02:41
106 "" "" 233.24388111 5.49103 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.303 1.303 3.44 3.44 3 2021-03-20T06:54:52 33 2021-03-20T07:02:55
106 "" "" 233.24384694 5.49103 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.303 1.302 3.44 3.44 3 2021-03-20T06:54:52 34 2021-03-20T07:03:09
106 "" "" 233.24384694 5.49077 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.302 1.302 3.44 3.44 3 2021-03-20T06:54:52 35 2021-03-20T07:03:23
106 "" "" 233.243875 5.49088 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.302 1.301 3.44 3.44 3 2021-03-20T06:54:52 36 2021-03-20T07:03:38
106 "" "" 233.24396194 5.4907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.301 1.301 3.44 3.44 3 2021-03-20T06:54:52 37 2021-03-20T07:03:52
106 "" "" 233.24398888 5.49081 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.301 1.3 3.44 3.44 3 2021-03-20T06:54:52 38 2021-03-20T07:04:06
106 "" "" 233.24406888 5.49068 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.3 1.3 3.44 3.44 3 2021-03-20T06:54:52 39 2021-03-20T07:04:21
106 "" "" 233.23456 5.49197 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.298 1.298 3.44 3.44 3 2021-03-20T06:54:52 41 2021-03-20T07:05:01
106 "" "" 233.23469388 5.49206 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.294 1.294 3.44 3.44 3 2021-03-20T06:54:52 40 2021-03-20T07:05:03
106 "" "" 233.23470388 5.49202 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.298 1.298 3.44 3.44 3 2021-03-20T06:54:52 42 2021-03-20T07:05:16
106 "" "" 233.23479305 5.49186 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.297 1.297 3.44 3.44 3 2021-03-20T06:54:52 43 2021-03-20T07:05:30
106 "" "" 233.23479388 5.49179 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.297 1.296 3.44 3.44 3 2021-03-20T06:54:52 44 2021-03-20T07:05:44
106 "" "" 233.23482611 5.49193 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.296 1.296 3.44 3.44 3 2021-03-20T06:54:52 45 2021-03-20T07:05:59
106 "" "" 233.23483111 5.49179 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.296 1.295 3.44 3.44 3 2021-03-20T06:54:52 46 2021-03-20T07:06:13
106 "" "" 233.23480194 5.49195 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.295 1.295 3.44 3.44 3 2021-03-20T06:54:52 47 2021-03-20T07:06:27
106 "" "" 233.23472305 5.49207 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.295 1.294 3.44 3.44 3 2021-03-20T06:54:52 48 2021-03-20T07:06:41
106 "" "" 233.234725 5.49206 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.294 1.294 3.44 3.44 3 2021-03-20T06:54:52 49 2021-03-20T07:06:55
106 "" "" 233.23469388 5.49206 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.294 1.293 3.44 3.44 3 2021-03-20T06:54:52 50 2021-03-20T07:07:10
106 "" "" 233.23463888 5.49213 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.293 1.293 3.44 3.44 3 2021-03-20T06:54:52 51 2021-03-20T07:07:24
106 "" "" 233.23457888 5.49201 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.293 1.292 3.44 3.23 3 2021-03-20T06:54:52 52 2021-03-20T07:07:38
106 "" "" 233.23974694 5.49401 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.291 1.291 3.23 3.23 4 2021-03-20T07:08:06 2 2021-03-20T07:08:23
106 "" "" 233.23997111 5.49409 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.287 1.287 3.23 3.23 4 2021-03-20T07:08:06 1 2021-03-20T07:08:24
106 "" "" 233.239715 5.49401 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.291 1.291 3.23 3.23 4 2021-03-20T07:08:06 3 2021-03-20T07:08:37
106 "" "" 233.23983388 5.49402 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.291 1.29 3.23 3.23 4 2021-03-20T07:08:06 4 2021-03-20T07:08:51
106 "" "" 233.23986805 5.49415 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.29 1.29 3.23 3.23 4 2021-03-20T07:08:06 5 2021-03-20T07:09:05
106 "" "" 233.23990611 5.49425 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.289 1.289 3.23 3.23 4 2021-03-20T07:08:06 6 2021-03-20T07:09:20
106 "" "" 233.23993305 5.4943 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.289 1.289 3.23 3.23 4 2021-03-20T07:08:06 7 2021-03-20T07:09:34
106 "" "" 233.23994194 5.49432 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.289 1.288 3.23 3.23 4 2021-03-20T07:08:06 8 2021-03-20T07:09:48
106 "" "" 233.23995194 5.49411 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.288 1.288 3.23 3.23 4 2021-03-20T07:08:06 9 2021-03-20T07:10:02
106 "" "" 233.23997611 5.4941 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.288 1.287 3.23 3.23 4 2021-03-20T07:08:06 10 2021-03-20T07:10:17
106 "" "" 233.23997111 5.49409 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.287 1.287 3.23 3.23 4 2021-03-20T07:08:06 11 2021-03-20T07:10:31
106 "" "" 233.23995 5.49414 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.287 1.286 3.23 3.23 4 2021-03-20T07:08:06 12 2021-03-20T07:10:45
106 "" "" 233.23988611 5.49405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.286 1.286 3.23 3.23 4 2021-03-20T07:08:06 13 2021-03-20T07:10:59
106 "" "" 233.24048805 5.49968 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.285 1.285 3.23 3.23 4 2021-03-20T07:08:06 15 2021-03-20T07:11:32
106 "" "" 233.24074194 5.49979 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.911 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.281 1.281 3.23 3.23 4 2021-03-20T07:08:06 14 2021-03-20T07:11:33
106 "" "" 233.24049111 5.4997 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.285 1.284 3.23 3.23 4 2021-03-20T07:08:06 16 2021-03-20T07:11:46
106 "" "" 233.240455 5.49958 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.284 1.284 3.23 3.23 4 2021-03-20T07:08:06 17 2021-03-20T07:12:01
106 "" "" 233.24042305 5.49966 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.284 1.283 3.23 3.23 4 2021-03-20T07:08:06 18 2021-03-20T07:12:15
106 "" "" 233.24045305 5.49956 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.283 1.283 3.23 3.23 4 2021-03-20T07:08:06 19 2021-03-20T07:12:29
106 "" "" 233.24049611 5.49972 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.283 1.282 3.23 3.23 4 2021-03-20T07:08:06 20 2021-03-20T07:12:43
106 "" "" 233.24056805 5.49974 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.282 1.282 3.23 3.23 4 2021-03-20T07:08:06 21 2021-03-20T07:12:58
106 "" "" 233.240645 5.49962 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.282 1.282 3.23 3.23 4 2021-03-20T07:08:06 22 2021-03-20T07:13:12
106 "" "" 233.24068194 5.49978 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.281 1.281 3.23 3.23 4 2021-03-20T07:08:06 23 2021-03-20T07:13:26
106 "" "" 233.24074194 5.49979 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.281 1.281 3.23 3.23 4 2021-03-20T07:08:06 24 2021-03-20T07:13:40
106 "" "" 233.24073388 5.49969 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.281 1.28 3.23 3.23 4 2021-03-20T07:08:06 25 2021-03-20T07:13:55
106 "" "" 233.24075 5.49981 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.28 1.28 3.23 3.23 4 2021-03-20T07:08:06 26 2021-03-20T07:14:09
106 "" "" 233.24436694 5.49083 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.279 1.278 3.23 3.23 4 2021-03-20T07:08:06 28 2021-03-20T07:14:51
106 "" "" 233.24440611 5.49104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.275 1.275 3.23 3.23 4 2021-03-20T07:08:06 27 2021-03-20T07:14:52
106 "" "" 233.24431805 5.49098 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.278 1.278 3.23 3.23 4 2021-03-20T07:08:06 29 2021-03-20T07:15:05
106 "" "" 233.24426111 5.49086 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.278 1.277 3.23 3.23 4 2021-03-20T07:08:06 30 2021-03-20T07:15:20
106 "" "" 233.24417194 5.49106 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.277 1.277 3.23 3.23 4 2021-03-20T07:08:06 31 2021-03-20T07:15:34
106 "" "" 233.24413194 5.49109 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.277 1.277 3.23 3.23 4 2021-03-20T07:08:06 32 2021-03-20T07:15:48
106 "" "" 233.24412805 5.49098 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.277 1.276 3.23 3.23 4 2021-03-20T07:08:06 33 2021-03-20T07:16:02
106 "" "" 233.24424305 5.49108 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.276 1.276 3.23 3.23 4 2021-03-20T07:08:06 34 2021-03-20T07:16:17
106 "" "" 233.24427888 5.49093 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.276 1.275 3.23 3.23 4 2021-03-20T07:08:06 35 2021-03-20T07:16:31
106 "" "" 233.24430305 5.49106 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.275 1.275 3.23 3.23 4 2021-03-20T07:08:06 36 2021-03-20T07:16:45
106 "" "" 233.24440611 5.49104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.275 1.274 3.23 3.23 4 2021-03-20T07:08:06 37 2021-03-20T07:16:59
106 "" "" 233.244475 5.49097 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.274 1.274 3.23 3.23 4 2021-03-20T07:08:06 38 2021-03-20T07:17:14
106 "" "" 233.24448305 5.49113 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.274 1.274 3.23 3.23 4 2021-03-20T07:08:06 39 2021-03-20T07:17:28
106 "" "" 233.23484805 5.49227 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.273 1.273 2.85 2.85 4 2021-03-20T07:08:06 41 2021-03-20T07:18:01
106 "" "" 233.23486888 5.49214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.657 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.269 1.269 2.85 2.85 4 2021-03-20T07:08:06 40 2021-03-20T07:18:02
106 "" "" 233.234955 5.49214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.273 1.272 2.85 2.85 4 2021-03-20T07:08:06 42 2021-03-20T07:18:15
106 "" "" 233.23503305 5.49226 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.272 1.272 2.85 2.85 4 2021-03-20T07:08:06 43 2021-03-20T07:18:29
106 "" "" 233.23499611 5.49214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.272 1.271 2.85 2.85 4 2021-03-20T07:08:06 44 2021-03-20T07:18:43
106 "" "" 233.23496194 5.49233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.271 1.271 2.85 2.85 4 2021-03-20T07:08:06 45 2021-03-20T07:18:58
106 "" "" 233.2349 5.49234 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.271 1.271 2.85 2.85 4 2021-03-20T07:08:06 46 2021-03-20T07:19:12
106 "" "" 233.23488305 5.49219 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.27 1.27 2.85 2.85 4 2021-03-20T07:08:06 47 2021-03-20T07:19:26
106 "" "" 233.23485694 5.49215 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.27 1.27 2.85 2.85 4 2021-03-20T07:08:06 48 2021-03-20T07:19:40
106 "" "" 233.23485 5.49213 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.27 1.269 2.85 2.85 4 2021-03-20T07:08:06 49 2021-03-20T07:19:54
