106 ERASST_J084708+011939 ERASST_J084708+011939 131.78540388 1.35299 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.212 1.212 1.09 1.09 15 2021-01-13T04:49:57 9 2021-01-13T04:53:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78530888 1.35284 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.209 1.208 1.09 1.09 15 2021-01-13T04:49:57 8 2021-01-13T04:53:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78529611 1.35295 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.212 1.211 1.09 1.09 15 2021-01-13T04:49:57 10 2021-01-13T04:53:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78522805 1.35295 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.211 1.21 1.09 1.09 15 2021-01-13T04:49:57 11 2021-01-13T04:54:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78522888 1.353 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.21 1.21 1.09 1.09 15 2021-01-13T04:49:57 12 2021-01-13T04:54:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78522611 1.35288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.209 1.209 1.09 1.09 15 2021-01-13T04:49:57 13 2021-01-13T04:55:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78530888 1.35284 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.209 1.208 1.09 1.09 15 2021-01-13T04:49:57 14 2021-01-13T04:55:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78920694 1.34402 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.207 1.207 1.09 1.09 15 2021-01-13T04:49:57 16 2021-01-13T04:56:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78898 1.34431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.204 1.203 1.09 1.09 15 2021-01-13T04:49:57 15 2021-01-13T04:56:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78927388 1.34423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.207 1.206 1.09 1.09 15 2021-01-13T04:49:57 17 2021-01-13T04:56:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78916194 1.34423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.206 1.205 1.09 1.09 15 2021-01-13T04:49:57 18 2021-01-13T04:57:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78903194 1.34425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.205 1.205 1.09 1.09 15 2021-01-13T04:49:57 19 2021-01-13T04:57:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78902805 1.34441 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.205 1.204 1.09 1.09 15 2021-01-13T04:49:57 20 2021-01-13T04:58:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78898 1.34431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.204 1.203 1.09 1.09 15 2021-01-13T04:49:57 21 2021-01-13T04:58:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77961 1.34548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.203 1.202 1.09 1.09 15 2021-01-13T04:49:57 23 2021-01-13T04:59:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77967194 1.3455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.2 1.199 1.09 1.09 15 2021-01-13T04:49:57 22 2021-01-13T04:59:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779915 1.34555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.202 1.201 1.09 1.09 15 2021-01-13T04:49:57 24 2021-01-13T05:00:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779915 1.34544 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.201 1.201 1.09 1.09 15 2021-01-13T04:49:57 25 2021-01-13T05:00:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779865 1.3455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.201 1.2 1.09 1.09 15 2021-01-13T04:49:57 26 2021-01-13T05:01:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77992888 1.34555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.2 1.2 1.09 1.09 15 2021-01-13T04:49:57 27 2021-01-13T05:01:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77967194 1.3455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.2 1.199 1.09 1.09 15 2021-01-13T04:49:57 28 2021-01-13T05:01:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78484611 1.34787 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.839 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.195 1.194 1.09 1.09 16 2021-01-13T05:02:45 1 2021-01-13T05:03:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78470388 1.34775 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.198 1.197 1.09 1.09 16 2021-01-13T05:02:45 2 2021-01-13T05:03:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78476388 1.34778 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.197 1.197 1.09 1.09 16 2021-01-13T05:02:45 3 2021-01-13T05:03:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784875 1.34781 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.197 1.196 1.09 1.09 16 2021-01-13T05:02:45 4 2021-01-13T05:04:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784985 1.34781 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.196 1.196 1.09 1.09 16 2021-01-13T05:02:45 5 2021-01-13T05:04:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784925 1.34785 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.196 1.195 1.09 1.09 16 2021-01-13T05:02:45 6 2021-01-13T05:04:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78484611 1.34787 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.195 1.195 1.09 1.09 16 2021-01-13T05:02:45 7 2021-01-13T05:05:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78536194 1.35338 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.194 1.194 1.09 1.09 16 2021-01-13T05:02:45 9 2021-01-13T05:06:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785615 1.35319 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.191 1.191 1.09 1.09 16 2021-01-13T05:02:45 8 2021-01-13T05:06:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78532611 1.3532 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.194 1.193 1.09 1.09 16 2021-01-13T05:02:45 10 2021-01-13T05:06:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785435 1.35318 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.193 1.192 1.09 1.09 16 2021-01-13T05:02:45 11 2021-01-13T05:07:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78546888 1.35322 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.192 1.192 1.09 1.09 16 2021-01-13T05:02:45 12 2021-01-13T05:07:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78550611 1.35319 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.192 1.191 1.09 1.09 16 2021-01-13T05:02:45 13 2021-01-13T05:07:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.785615 1.35319 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.191 1.191 1.09 1.09 16 2021-01-13T05:02:45 14 2021-01-13T05:08:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78935388 1.34431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.19 1.19 1.09 1.09 16 2021-01-13T05:02:45 16 2021-01-13T05:09:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78922805 1.34459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.188 1.187 1.09 0.82 16 2021-01-13T05:02:45 15 2021-01-13T05:09:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78916694 1.34452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.19 1.189 1.09 1.09 16 2021-01-13T05:02:45 17 2021-01-13T05:09:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78906111 1.34469 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.189 1.189 1.09 1.09 16 2021-01-13T05:02:45 18 2021-01-13T05:10:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78905694 1.34467 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.189 1.188 1.09 1.09 16 2021-01-13T05:02:45 19 2021-01-13T05:10:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78917388 1.3446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.188 1.188 1.09 1.09 16 2021-01-13T05:02:45 20 2021-01-13T05:11:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78922805 1.34459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.188 1.187 1.09 1.09 16 2021-01-13T05:02:45 21 2021-01-13T05:11:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77972111 1.34577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.184 1.184 0.82 0.82 16 2021-01-13T05:02:45 22 2021-01-13T05:12:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77976805 1.34587 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.187 1.186 0.82 0.82 16 2021-01-13T05:02:45 23 2021-01-13T05:12:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.780015 1.3457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.186 1.186 0.82 0.82 16 2021-01-13T05:02:45 24 2021-01-13T05:12:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779815 1.3457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.186 1.185 0.82 0.82 16 2021-01-13T05:02:45 25 2021-01-13T05:13:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77978111 1.34572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.185 1.185 0.82 0.82 16 2021-01-13T05:02:45 26 2021-01-13T05:13:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77969805 1.34574 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.185 1.184 0.82 0.82 16 2021-01-13T05:02:45 27 2021-01-13T05:14:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77972111 1.34577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.184 1.184 0.82 0.82 16 2021-01-13T05:02:45 28 2021-01-13T05:14:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78491805 1.34796 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.183 1.183 0.82 0.82 17 2021-01-13T05:15:33 2 2021-01-13T05:15:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78478805 1.34797 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.954 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.181 1.18 0.82 0.82 17 2021-01-13T05:15:33 1 2021-01-13T05:15:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78497111 1.34794 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.183 1.182 0.82 0.82 17 2021-01-13T05:15:33 3 2021-01-13T05:16:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78501805 1.34797 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.182 1.182 0.82 0.82 17 2021-01-13T05:15:33 4 2021-01-13T05:16:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78495305 1.34812 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.182 1.181 0.82 0.82 17 2021-01-13T05:15:33 5 2021-01-13T05:17:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78484388 1.34796 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.181 1.181 0.82 0.82 17 2021-01-13T05:15:33 6 2021-01-13T05:17:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78478805 1.34797 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.181 1.181 0.82 0.82 17 2021-01-13T05:15:33 7 2021-01-13T05:17:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78538611 1.35361 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.18 1.18 0.82 0.82 17 2021-01-13T05:15:33 9 2021-01-13T05:18:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78566111 1.35343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.178 1.178 0.82 0.82 17 2021-01-13T05:15:33 8 2021-01-13T05:18:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78543611 1.35338 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.18 1.179 0.82 0.82 17 2021-01-13T05:15:33 10 2021-01-13T05:19:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78552388 1.3534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.179 1.179 0.82 0.82 17 2021-01-13T05:15:33 11 2021-01-13T05:19:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78565805 1.35353 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.179 1.179 0.82 0.82 17 2021-01-13T05:15:33 12 2021-01-13T05:20:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78568111 1.35352 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.179 1.178 0.82 0.82 17 2021-01-13T05:15:33 13 2021-01-13T05:20:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78566111 1.35343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.178 1.178 0.82 0.82 17 2021-01-13T05:15:33 14 2021-01-13T05:21:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78954388 1.34479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.951 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.175 1.175 0.82 0.82 17 2021-01-13T05:15:33 15 2021-01-13T05:22:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78915805 1.34455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.177 1.177 0.82 0.82 17 2021-01-13T05:15:33 16 2021-01-13T05:22:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78919305 1.34476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.177 1.176 0.82 0.82 17 2021-01-13T05:15:33 17 2021-01-13T05:22:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78928694 1.34476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.176 1.176 0.82 0.82 17 2021-01-13T05:15:33 18 2021-01-13T05:23:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78935805 1.34475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.176 1.176 0.82 0.82 17 2021-01-13T05:15:33 19 2021-01-13T05:23:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78947 1.34476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.176 1.175 0.82 0.82 17 2021-01-13T05:15:33 20 2021-01-13T05:23:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78954388 1.34479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.175 1.175 0.82 0.82 17 2021-01-13T05:15:33 21 2021-01-13T05:24:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77995805 1.34606 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.175 1.174 0.82 0.82 17 2021-01-13T05:15:33 23 2021-01-13T05:25:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77994305 1.3459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.173 1.173 0.82 0.82 17 2021-01-13T05:15:33 22 2021-01-13T05:25:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77985194 1.34599 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.174 1.174 0.82 0.82 17 2021-01-13T05:15:33 24 2021-01-13T05:25:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779855 1.346 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.174 1.174 0.82 0.82 17 2021-01-13T05:15:33 25 2021-01-13T05:26:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77985694 1.34601 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.174 1.173 0.82 0.82 17 2021-01-13T05:15:33 26 2021-01-13T05:26:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.779915 1.34592 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.173 1.173 0.82 0.82 17 2021-01-13T05:15:33 27 2021-01-13T05:27:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77994305 1.3459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.173 1.173 0.82 0.82 17 2021-01-13T05:15:33 28 2021-01-13T05:27:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78525694 1.34814 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.172 1.172 0.82 0.82 18 2021-01-13T05:28:20 2 2021-01-13T05:28:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78497888 1.34808 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.171 1.17 0.82 0.82 18 2021-01-13T05:28:20 1 2021-01-13T05:28:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78512 1.3482 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.172 1.172 0.82 0.82 18 2021-01-13T05:28:20 3 2021-01-13T05:29:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78501305 1.3482 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.172 1.171 0.82 0.82 18 2021-01-13T05:28:20 4 2021-01-13T05:29:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78497611 1.34823 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.171 1.171 0.82 0.82 18 2021-01-13T05:28:20 5 2021-01-13T05:29:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78491611 1.34807 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.171 1.171 0.82 0.82 18 2021-01-13T05:28:20 6 2021-01-13T05:30:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78497888 1.34808 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.171 1.17 0.82 0.82 18 2021-01-13T05:28:20 7 2021-01-13T05:30:46
