60 BIAS HD_66158 False 120.10720305 -40.40309 FEROS.2023-04-25T23:45:43.665 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.059 1.059 2.25 2.25 3 2023-04-25T23:45:38 1 2023-04-25T23:45:43
60 VELOC,WAVE HD72673 False 128.18036611 -31.47877 FEROS.2023-04-25T23:47:55.810 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE VELOC,WAVE 300.043 nan True "" RVStandard_0832-3130_HD72673 19703938 1.016 1.02 2.25 2.25 2 2023-04-25T23:47:35 1 2023-04-25T23:47:55
111 DX_CHA DX_CHA False 179.93448388 -78.17947 FEROS.2023-04-25T23:58:34.709 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.611 1.603 2.25 2.25 2 2023-04-25T23:58:14 1 2023-04-25T23:58:34
111 DX_CHA DX_CHA False 179.935475 -78.17944 FEROS.2023-04-26T00:05:27.073 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.603 1.595 2.25 2.25 2 2023-04-25T23:58:14 2 2023-04-26T00:05:27
111 DX_CHA DX_CHA False 179.93603888 -78.17916 FEROS.2023-04-26T00:12:17.637 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.595 1.587 2.25 2.25 2 2023-04-25T23:58:14 3 2023-04-26T00:12:17
111 DX_CHA DX_CHA False 179.93619 -78.17912 FEROS.2023-04-26T00:19:09.872 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.587 1.58 2.25 2.25 2 2023-04-25T23:58:14 4 2023-04-26T00:19:09
111 DX_CHA DX_CHA False 179.93690194 -78.17897 FEROS.2023-04-26T00:26:02.866 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.58 1.574 2.25 2.25 2 2023-04-25T23:58:14 5 2023-04-26T00:26:02
110 SKY RXJ0911+0551 False 137.86480611 5.84809 WFI.2023-04-26T00:44:19.625 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.273 1.275 2.25 2.25 1 2023-04-26T00:41:56 1 2023-04-26T00:44:19
60 FOCUS DUMMY False 137.86405888 5.84788 WFI.2023-04-26T00:49:59.073 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.283 1.292 2.25 2.25 1 2023-04-26T00:46:15 1 2023-04-26T00:49:59
110 SKY RXJ0911+0551 False 137.86483 5.84808 WFI.2023-04-26T00:56:40.808 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.297 1.298 2.25 2.25 1 2023-04-26T00:56:09 1 2023-04-26T00:56:40
110 RXJ0911+0551 RXJ0911+0551 False 137.89281111 5.75768 WFI.2023-04-26T00:59:44.298 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.301 1.314 2.25 2.25 2 2023-04-26T00:59:25 1 2023-04-26T00:59:44
110 RXJ0911+0551 RXJ0911+0551 False 137.89622111 5.75745 WFI.2023-04-26T01:06:29.714 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.317 1.331 2.25 2.25 2 2023-04-26T00:59:25 2 2023-04-26T01:06:29
110 RXJ0911+0551 RXJ0911+0551 False 137.89449805 5.75925 WFI.2023-04-26T01:13:33.130 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.335 1.35 2.25 2.25 2 2023-04-26T00:59:25 3 2023-04-26T01:13:33
110 RXJ0911+0551 RXJ0911+0551 False 137.89435111 5.75582 WFI.2023-04-26T01:20:12.635 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.353 1.37 2.25 2.25 2 2023-04-26T00:59:25 4 2023-04-26T01:20:12
111 HD50571 HD50571 False 102.47188805 -60.23573 FEROS.2023-04-26T01:30:32.794 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.043 nan True "" HD50571 1000297431 1.611 1.653 2.25 2.25 2 2023-04-26T01:30:11 1 2023-04-26T01:30:32
111 HD114082 HD114082 False 197.27911694 -60.29472 FEROS.2023-04-26T01:45:02.538 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.242 1.223 2.25 2.25 2 2023-04-26T01:44:42 1 2023-04-26T01:45:02
110 SKY GRAL1131-4419 False 172.91708888 -44.3333 WFI.2023-04-26T02:02:14.115 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.036 2.25 2.25 1 2023-04-26T02:00:55 1 2023-04-26T02:02:14
110 GRAL1131-4419 GRAL1131-4419 False 172.79398694 -44.42455 WFI.2023-04-26T02:05:15.265 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.037 2.25 2.25 2 2023-04-26T02:04:56 1 2023-04-26T02:05:15
110 GRAL1131-4419 GRAL1131-4419 False 172.79829388 -44.42455 WFI.2023-04-26T02:12:00.630 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.037 1.038 2.25 2.25 2 2023-04-26T02:04:56 2 2023-04-26T02:12:00
110 GRAL1131-4419 GRAL1131-4419 False 172.795845 -44.42263 WFI.2023-04-26T02:18:47.485 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.038 1.04 2.25 2.25 2 2023-04-26T02:04:56 3 2023-04-26T02:18:47
110 GRAL1131-4419 GRAL1131-4419 False 172.79606694 -44.42613 WFI.2023-04-26T02:25:26.410 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.04 1.042 2.25 2.25 2 2023-04-26T02:04:56 4 2023-04-26T02:25:26
111 HD114082 HD114082 False 197.279485 -60.29425 FEROS.2023-04-26T02:35:04.402 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.189 1.18 2.25 2.25 2 2023-04-26T02:34:44 1 2023-04-26T02:35:04
111 HD104231 HD104231 False 180.00658805 -57.10223 FEROS.2023-04-26T02:51:38.509 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD104231 1000297446 1.134 1.139 2.25 2.25 2 2023-04-26T02:51:18 1 2023-04-26T02:51:38
111 HD114082 HD114082 False 197.28006194 -60.29394 FEROS.2023-04-26T03:08:28.568 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.172 1.168 2.25 2.25 2 2023-04-26T03:08:08 1 2023-04-26T03:08:28
111 HD125451 HD125451 False 214.792625 13.01831 FEROS.2023-04-26T03:27:03.398 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" HD125451 1000297459 1.453 1.438 2.25 2.25 2 2023-04-26T03:26:42 1 2023-04-26T03:27:03
111 HD114082 HD114082 False 197.28105194 -60.29118 FEROS.2023-04-26T03:36:45.020 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.167 1.168 2.25 2.25 2 2023-04-26T03:36:24 1 2023-04-26T03:36:45
111 MML43 MML43 False 216.74256888 -47.22431 FEROS.2023-04-26T04:16:47.360 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" MML43 1000298050 1.061 1.053 2.25 2.25 2 2023-04-26T04:16:26 1 2023-04-26T04:16:47
111 HD114082 HD114082 False 197.282685 -60.29145 FEROS.2023-04-26T04:40:57.326 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.189 1.201 2.25 2.25 2 2023-04-26T04:40:36 1 2023-04-26T04:40:57
111 HD129590 HD129590 False 221.101905 -39.97379 FEROS.2023-04-26T05:01:37.530 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" HD129590 1000299229 1.019 1.018 2.25 2.25 2 2023-04-26T05:01:16 1 2023-04-26T05:01:37
111 HD114082 HD114082 False 197.28364888 -60.29381 FEROS.2023-04-26T05:22:07.373 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.23 1.249 2.25 2.25 2 2023-04-26T05:21:46 1 2023-04-26T05:22:07
111 HD131156 HD131156 False 222.82408888 19.11448 FEROS.2023-04-26T05:41:47.930 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" HD131156 1000297462 1.512 1.518 2.25 2.25 2 2023-04-26T05:41:27 1 2023-04-26T05:41:47
111 HD114082 HD114082 False 197.28471805 -60.29417 FEROS.2023-04-26T05:53:09.213 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.276 1.302 2.25 2.25 2 2023-04-26T05:52:48 1 2023-04-26T05:53:09
111 HD132950 HD132950 False 225.35134111 15.8815 FEROS.2023-04-26T06:10:48.647 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" HD132950 1000297465 1.444 1.47 2.25 2.25 2 2023-04-26T06:10:28 1 2023-04-26T06:10:48
111 HD114082 HD114082 False 197.28461611 -60.29463 FEROS.2023-04-26T06:33:21.443 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.358 1.395 2.25 2.25 2 2023-04-26T06:32:59 1 2023-04-26T06:33:21
111 HD135953 HD135953 False 229.74659194 -36.34682 FEROS.2023-04-26T06:50:24.084 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" HD135953 1000297471 1.035 1.051 2.25 2.25 2 2023-04-26T06:50:03 1 2023-04-26T06:50:24
111 HD114082 HD114082 False 197.28410388 -60.29537 FEROS.2023-04-26T07:10:44.445 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.463 1.512 2.25 2.25 2 2023-04-26T07:10:23 1 2023-04-26T07:10:44
111 HD141521 HD141521 False 237.77997805 -42.29946 FEROS.2023-04-26T07:28:58.094 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" HD141521 1000299234 1.058 1.081 2.25 2.25 2 2023-04-26T07:28:37 1 2023-04-26T07:28:58
111 HD114082 HD114082 False 197.28421805 -60.2964 FEROS.2023-04-26T07:54:08.366 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.629 1.698 2.25 2.25 2 2023-04-26T07:53:47 1 2023-04-26T07:54:08
111 HD145560 HD145560 False 243.36477111 -45.80344 FEROS.2023-04-26T08:11:18.127 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD145560 1000297474 1.095 1.114 2.25 2.25 2 2023-04-26T08:10:57 1 2023-04-26T08:11:18
111 HD114082 HD114082 False 197.28497 -60.29684 FEROS.2023-04-26T08:28:55.521 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.809 1.898 2.25 2.25 2 2023-04-26T08:28:35 1 2023-04-26T08:28:55
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
