106 "" "" 159.38222111 13.26981 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.66 1.661 0.79 0.79 4 2021-03-14T06:00:53 16 2021-03-14T06:04:36
106 "" "" 159.382195 13.26979 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.662 1.663 0.79 0.79 4 2021-03-14T06:00:53 17 2021-03-14T06:04:50
106 "" "" 159.38220611 13.26977 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.663 1.664 0.79 0.79 4 2021-03-14T06:00:53 18 2021-03-14T06:05:04
106 "" "" 159.38227611 13.26986 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.664 1.665 0.79 0.79 4 2021-03-14T06:00:53 19 2021-03-14T06:05:19
106 "" "" 159.38232805 13.26973 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.666 1.667 0.79 0.79 4 2021-03-14T06:00:53 20 2021-03-14T06:05:33
106 "" "" 159.38235888 13.26973 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.667 1.668 0.79 0.79 4 2021-03-14T06:00:53 21 2021-03-14T06:05:47
106 "" "" 159.38240888 13.26973 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.668 1.67 0.79 0.79 4 2021-03-14T06:00:53 22 2021-03-14T06:06:02
106 "" "" 159.38247388 13.26984 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.67 1.671 0.79 0.79 4 2021-03-14T06:00:53 23 2021-03-14T06:06:16
106 "" "" 159.38246388 13.26972 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.671 1.672 0.79 0.79 4 2021-03-14T06:00:53 24 2021-03-14T06:06:30
106 "" "" 159.38247305 13.26971 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.672 1.673 0.79 0.79 4 2021-03-14T06:00:53 25 2021-03-14T06:06:44
106 "" "" 159.38246888 13.26971 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.673 1.675 0.79 0.79 4 2021-03-14T06:00:53 26 2021-03-14T06:06:59
106 "" "" 159.38625194 13.26088 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.676 1.678 0.79 0.79 4 2021-03-14T06:00:53 28 2021-03-14T06:07:31
106 "" "" 159.38625888 13.26104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO159.38235+13.26466_P2_C 1000071713 1.689 1.689 0.79 0.79 4 2021-03-14T06:00:53 27 2021-03-14T06:07:32
106 "" "" 159.38618611 13.26106 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.678 1.679 0.79 0.79 4 2021-03-14T06:00:53 29 2021-03-14T06:07:45
106 "" "" 159.38613805 13.2611 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.679 1.68 0.79 0.79 4 2021-03-14T06:00:53 30 2021-03-14T06:08:00
106 "" "" 159.386105 13.26111 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.68 1.682 0.79 0.79 4 2021-03-14T06:00:53 31 2021-03-14T06:08:14
106 "" "" 159.38608194 13.26114 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.682 1.683 0.79 0.79 4 2021-03-14T06:00:53 32 2021-03-14T06:08:28
106 "" "" 159.38604888 13.26115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.683 1.685 0.79 0.79 4 2021-03-14T06:00:53 33 2021-03-14T06:08:42
106 "" "" 159.38612805 13.26116 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.685 1.686 0.79 0.79 4 2021-03-14T06:00:53 34 2021-03-14T06:08:56
106 "" "" 159.38613305 13.26104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.686 1.687 0.79 0.79 4 2021-03-14T06:00:53 35 2021-03-14T06:09:11
106 "" "" 159.38612611 13.26104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.687 1.689 0.79 0.79 4 2021-03-14T06:00:53 36 2021-03-14T06:09:25
106 "" "" 159.38625888 13.26104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.689 1.69 0.79 0.79 4 2021-03-14T06:00:53 37 2021-03-14T06:09:39
106 "" "" 159.38627694 13.26115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.69 1.692 0.79 0.79 4 2021-03-14T06:00:53 38 2021-03-14T06:09:53
106 "" "" 159.38631194 13.26115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.692 1.693 0.79 0.79 4 2021-03-14T06:00:53 39 2021-03-14T06:10:08
106 "" "" 159.37650194 13.26232 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.696 1.697 0.79 0.79 4 2021-03-14T06:00:53 41 2021-03-14T06:10:50
106 "" "" 159.37654611 13.26225 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO159.38235+13.26466_P2_C 1000071713 1.709 1.71 0.79 0.79 4 2021-03-14T06:00:53 40 2021-03-14T06:10:51
106 "" "" 159.37664 13.26219 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.697 1.699 0.79 0.79 4 2021-03-14T06:00:53 42 2021-03-14T06:11:04
106 "" "" 159.37666194 13.26218 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.699 1.7 0.79 0.79 4 2021-03-14T06:00:53 43 2021-03-14T06:11:19
106 "" "" 159.376635 13.26218 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.7 1.702 0.79 0.79 4 2021-03-14T06:00:53 44 2021-03-14T06:11:33
106 "" "" 159.37659 13.26217 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.702 1.703 0.79 0.79 4 2021-03-14T06:00:53 45 2021-03-14T06:11:47
106 "" "" 159.37657388 13.26229 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.703 1.705 0.79 0.79 4 2021-03-14T06:00:53 46 2021-03-14T06:12:01
106 "" "" 159.37652 13.26217 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.705 1.706 0.79 0.79 4 2021-03-14T06:00:53 47 2021-03-14T06:12:15
106 "" "" 159.37651888 13.26215 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.706 1.708 0.79 0.79 4 2021-03-14T06:00:53 48 2021-03-14T06:12:30
106 "" "" 159.37654305 13.26215 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.708 1.709 0.79 0.79 4 2021-03-14T06:00:53 49 2021-03-14T06:12:44
106 "" "" 159.37654611 13.26225 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.709 1.711 0.79 0.79 4 2021-03-14T06:00:53 50 2021-03-14T06:12:58
106 "" "" 159.37655805 13.26213 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.711 1.712 0.79 0.79 4 2021-03-14T06:00:53 51 2021-03-14T06:13:12
106 "" "" 159.37660694 13.26213 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO159.38235+13.26466_P2_C 1000071713 1.712 1.713 0.79 0.79 4 2021-03-14T06:00:53 52 2021-03-14T06:13:27
106 "" "" 188.37306888 -1.39233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.14 0.85 0.85 2 2021-03-14T06:17:25 2 2021-03-14T06:17:43
106 "" "" 188.37280305 -1.39244 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.858 "" G,R,I,Z PSO188.37321-01.40082_P1_Q 1000071612 1.141 1.141 0.85 0.85 2 2021-03-14T06:17:25 1 2021-03-14T06:17:45
106 "" "" 188.37309611 -1.3923 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.14 0.85 0.85 2 2021-03-14T06:17:25 3 2021-03-14T06:17:58
106 "" "" 188.37308888 -1.39242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.14 0.85 0.85 2 2021-03-14T06:17:25 4 2021-03-14T06:18:12
106 "" "" 188.37309111 -1.3923 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.14 0.85 0.85 2 2021-03-14T06:17:25 5 2021-03-14T06:18:26
106 "" "" 188.373085 -1.39243 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.14 0.85 0.85 2 2021-03-14T06:17:25 6 2021-03-14T06:18:40
106 "" "" 188.37306694 -1.39242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.14 0.85 0.85 2 2021-03-14T06:17:25 7 2021-03-14T06:18:55
106 "" "" 188.37300694 -1.39231 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.14 1.141 0.85 0.85 2 2021-03-14T06:17:25 8 2021-03-14T06:19:09
106 "" "" 188.37293194 -1.39242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.141 1.141 0.85 0.85 2 2021-03-14T06:17:25 9 2021-03-14T06:19:23
106 "" "" 188.37285611 -1.39233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.141 1.141 0.85 0.85 2 2021-03-14T06:17:25 10 2021-03-14T06:19:37
106 "" "" 188.37280305 -1.39244 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.141 1.141 0.85 0.85 2 2021-03-14T06:17:25 11 2021-03-14T06:19:52
106 "" "" 188.37277305 -1.39243 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.141 1.141 0.85 0.85 2 2021-03-14T06:17:25 12 2021-03-14T06:20:06
106 "" "" 188.37276694 -1.39233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.141 1.141 0.85 0.85 2 2021-03-14T06:17:25 13 2021-03-14T06:20:20
106 "" "" 188.37342194 -1.38682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.142 1.142 0.85 0.85 2 2021-03-14T06:17:25 15 2021-03-14T06:20:56
106 "" "" 188.37354694 -1.38695 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.143 0.85 0.85 2 2021-03-14T06:17:25 14 2021-03-14T06:20:57
106 "" "" 188.37345111 -1.387 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.142 1.142 0.85 0.85 2 2021-03-14T06:17:25 16 2021-03-14T06:21:11
106 "" "" 188.37347194 -1.38701 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.142 1.142 0.85 0.85 2 2021-03-14T06:17:25 17 2021-03-14T06:21:25
106 "" "" 188.373595 -1.38704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.142 1.142 0.85 0.85 2 2021-03-14T06:17:25 18 2021-03-14T06:21:39
106 "" "" 188.37362694 -1.38693 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.142 1.143 0.85 0.85 2 2021-03-14T06:17:25 19 2021-03-14T06:21:53
106 "" "" 188.37363194 -1.38705 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.143 0.85 0.85 2 2021-03-14T06:17:25 20 2021-03-14T06:22:08
106 "" "" 188.37363388 -1.38694 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.143 0.85 0.85 2 2021-03-14T06:17:25 21 2021-03-14T06:22:22
106 "" "" 188.373615 -1.38706 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.143 0.85 0.85 2 2021-03-14T06:17:25 22 2021-03-14T06:22:36
106 "" "" 188.37358111 -1.38696 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.143 0.85 0.85 2 2021-03-14T06:17:25 23 2021-03-14T06:22:50
106 "" "" 188.37354694 -1.38695 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.143 0.85 0.85 2 2021-03-14T06:17:25 24 2021-03-14T06:23:05
106 "" "" 188.37347111 -1.38695 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.143 1.144 0.85 0.85 2 2021-03-14T06:17:25 25 2021-03-14T06:23:19
106 "" "" 188.37338111 -1.38704 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.144 1.144 0.85 0.85 2 2021-03-14T06:17:25 26 2021-03-14T06:23:33
106 "" "" 188.37703305 -1.3959 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.144 1.144 0.85 0.83 2 2021-03-14T06:17:25 28 2021-03-14T06:24:05
106 "" "" 188.37733305 -1.39556 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.904 "" G,R,I,Z PSO188.37321-01.40082_P1_Q 1000071612 1.146 1.146 0.83 0.83 2 2021-03-14T06:17:25 27 2021-03-14T06:24:06
106 "" "" 188.37705888 -1.3957 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.144 1.144 0.83 0.83 2 2021-03-14T06:17:25 29 2021-03-14T06:24:19
106 "" "" 188.37708 -1.39565 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.144 1.144 0.83 0.83 2 2021-03-14T06:17:25 30 2021-03-14T06:24:33
106 "" "" 188.37706388 -1.39561 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.144 1.145 0.83 0.83 2 2021-03-14T06:17:25 31 2021-03-14T06:24:48
106 "" "" 188.37715305 -1.3956 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.145 1.145 0.83 0.83 2 2021-03-14T06:17:25 32 2021-03-14T06:25:02
106 "" "" 188.37717388 -1.39558 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.145 1.145 0.83 0.83 2 2021-03-14T06:17:25 33 2021-03-14T06:25:16
106 "" "" 188.37721805 -1.3957 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.145 1.145 0.83 0.83 2 2021-03-14T06:17:25 34 2021-03-14T06:25:30
106 "" "" 188.37725388 -1.39557 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.145 1.145 0.83 0.83 2 2021-03-14T06:17:25 35 2021-03-14T06:25:45
106 "" "" 188.37729388 -1.39569 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.145 1.145 0.83 0.83 2 2021-03-14T06:17:25 36 2021-03-14T06:25:59
106 "" "" 188.37733305 -1.39556 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.146 1.146 0.83 0.83 2 2021-03-14T06:17:25 37 2021-03-14T06:26:13
106 "" "" 188.377355 -1.39568 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.146 1.146 0.83 0.83 2 2021-03-14T06:17:25 38 2021-03-14T06:26:27
106 "" "" 188.37730611 -1.39556 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.146 1.146 0.83 0.83 2 2021-03-14T06:17:25 39 2021-03-14T06:26:42
106 "" "" 188.36764194 -1.3944 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.146 1.147 0.83 0.83 2 2021-03-14T06:17:25 41 2021-03-14T06:27:16
106 "" "" 188.3677 -1.39457 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO188.37321-01.40082_P1_Q 1000071612 1.148 1.148 0.83 0.83 2 2021-03-14T06:17:25 40 2021-03-14T06:27:17
106 "" "" 188.36761694 -1.3944 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.147 1.147 0.83 0.83 2 2021-03-14T06:17:25 42 2021-03-14T06:27:30
106 "" "" 188.36761194 -1.39455 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.147 1.147 0.83 0.83 2 2021-03-14T06:17:25 43 2021-03-14T06:27:44
106 "" "" 188.36759805 -1.39456 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.147 1.147 0.83 0.83 2 2021-03-14T06:17:25 44 2021-03-14T06:27:59
106 "" "" 188.36759305 -1.39445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.147 1.147 0.83 0.83 2 2021-03-14T06:17:25 45 2021-03-14T06:28:13
106 "" "" 188.36758888 -1.39458 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.147 1.148 0.83 0.83 2 2021-03-14T06:17:25 46 2021-03-14T06:28:27
106 "" "" 188.36763388 -1.39446 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.148 1.148 0.83 0.83 2 2021-03-14T06:17:25 47 2021-03-14T06:28:41
106 "" "" 188.36764888 -1.39458 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.148 1.148 0.83 0.83 2 2021-03-14T06:17:25 48 2021-03-14T06:28:55
106 "" "" 188.36765888 -1.39444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.148 1.148 0.83 0.83 2 2021-03-14T06:17:25 49 2021-03-14T06:29:10
106 "" "" 188.3677 -1.39457 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.148 1.148 0.83 0.83 2 2021-03-14T06:17:25 50 2021-03-14T06:29:24
106 "" "" 188.36775305 -1.39444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.148 1.149 0.83 0.83 2 2021-03-14T06:17:25 51 2021-03-14T06:29:38
106 "" "" 188.36779611 -1.39456 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.149 1.149 0.83 0.83 2 2021-03-14T06:17:25 52 2021-03-14T06:29:53
106 "" "" 188.37286888 -1.39238 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.149 1.15 0.83 0.83 3 2021-03-14T06:30:18 2 2021-03-14T06:30:36
106 "" "" 188.37246694 -1.39242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO188.37321-01.40082_P1_Q 1000071612 1.151 1.151 0.83 0.83 3 2021-03-14T06:30:18 1 2021-03-14T06:30:37
106 "" "" 188.37279888 -1.39227 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.15 1.15 0.83 0.83 3 2021-03-14T06:30:18 3 2021-03-14T06:30:50
106 "" "" 188.372725 -1.3924 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO188.37321-01.40082_P1_Q 1000071612 1.15 1.15 0.83 0.83 3 2021-03-14T06:30:18 4 2021-03-14T06:31:05
