106 "" "" 198.36413694 -26.29224 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 30 2021-03-17T06:15:38
106 "" "" 198.3641 -26.2922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 31 2021-03-17T06:15:52
106 "" "" 198.36407388 -26.29236 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 32 2021-03-17T06:16:06
106 "" "" 198.36409 -26.29232 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 33 2021-03-17T06:16:20
106 "" "" 198.36410194 -26.29233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 34 2021-03-17T06:16:35
106 "" "" 198.36418 -26.29233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 35 2021-03-17T06:16:49
106 "" "" 198.36421805 -26.29221 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 36 2021-03-17T06:17:03
106 "" "" 198.36429888 -26.29231 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 37 2021-03-17T06:17:17
106 "" "" 198.36434388 -26.2922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 38 2021-03-17T06:17:32
106 "" "" 198.36440805 -26.29235 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 39 2021-03-17T06:17:46
106 "" "" 198.35368305 -26.29119 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.87 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 40 2021-03-17T06:18:24
106 "" "" 198.35371694 -26.29106 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 41 2021-03-17T06:18:24
106 "" "" 198.35392805 -26.291 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 42 2021-03-17T06:18:38
106 "" "" 198.35394888 -26.29114 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 43 2021-03-17T06:18:53
106 "" "" 198.35392611 -26.29115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 44 2021-03-17T06:19:07
106 "" "" 198.35381694 -26.29115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 45 2021-03-17T06:19:21
106 "" "" 198.35374111 -26.29101 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 46 2021-03-17T06:19:35
106 "" "" 198.35370694 -26.29115 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 47 2021-03-17T06:19:50
106 "" "" 198.3537 -26.29114 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 48 2021-03-17T06:20:04
106 "" "" 198.35374111 -26.29108 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 49 2021-03-17T06:20:18
106 "" "" 198.35368305 -26.29119 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 50 2021-03-17T06:20:32
106 "" "" 198.35375888 -26.29104 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 51 2021-03-17T06:20:46
106 "" "" 198.35380694 -26.29119 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 2 2021-03-17T06:08:22 52 2021-03-17T06:21:01
106 "" "" 198.35949888 -26.28895 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.001 0.99 0.99 3 2021-03-17T06:21:28 2 2021-03-17T06:21:44
106 "" "" 198.35934194 -26.28895 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 1 2021-03-17T06:21:46
106 "" "" 198.35957805 -26.28907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.001 1.002 0.99 0.99 3 2021-03-17T06:21:28 3 2021-03-17T06:21:59
106 "" "" 198.35957388 -26.28903 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 4 2021-03-17T06:22:13
106 "" "" 198.35956388 -26.28904 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 5 2021-03-17T06:22:27
106 "" "" 198.35958305 -26.28903 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 6 2021-03-17T06:22:41
106 "" "" 198.35959 -26.28892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 7 2021-03-17T06:22:56
106 "" "" 198.35948805 -26.28889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 8 2021-03-17T06:23:10
106 "" "" 198.35943111 -26.28898 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 9 2021-03-17T06:23:24
106 "" "" 198.35937194 -26.28902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 10 2021-03-17T06:23:39
106 "" "" 198.35934194 -26.28895 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 11 2021-03-17T06:23:53
106 "" "" 198.35936611 -26.2891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 12 2021-03-17T06:24:07
106 "" "" 198.35940611 -26.28881 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 0.99 3 2021-03-17T06:21:28 13 2021-03-17T06:24:21
106 "" "" 198.36019194 -26.28347 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 14 2021-03-17T06:24:59
106 "" "" 198.36010305 -26.28339 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 0.99 1.02 3 2021-03-17T06:21:28 15 2021-03-17T06:25:00
106 "" "" 198.36010694 -26.28364 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 16 2021-03-17T06:25:14
106 "" "" 198.360135 -26.28371 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 17 2021-03-17T06:25:28
106 "" "" 198.360185 -26.2835 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 18 2021-03-17T06:25:42
106 "" "" 198.36022111 -26.28362 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 19 2021-03-17T06:25:56
106 "" "" 198.36029388 -26.28367 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 20 2021-03-17T06:26:11
106 "" "" 198.36027 -26.28372 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 21 2021-03-17T06:26:25
106 "" "" 198.36027305 -26.28372 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 22 2021-03-17T06:26:39
106 "" "" 198.36031388 -26.28358 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 23 2021-03-17T06:26:53
106 "" "" 198.36019194 -26.28347 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 24 2021-03-17T06:27:08
106 "" "" 198.36015388 -26.28342 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 25 2021-03-17T06:27:22
106 "" "" 198.360105 -26.28361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 26 2021-03-17T06:27:36
106 "" "" 198.36417611 -26.29251 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 28 2021-03-17T06:28:10
106 "" "" 198.36450888 -26.29198 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.922 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 27 2021-03-17T06:28:11
106 "" "" 198.36429 -26.29204 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 29 2021-03-17T06:28:24
106 "" "" 198.36431611 -26.2919 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 30 2021-03-17T06:28:39
106 "" "" 198.36430611 -26.29219 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 31 2021-03-17T06:28:53
106 "" "" 198.36432111 -26.29233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 32 2021-03-17T06:29:07
106 "" "" 198.36437805 -26.29229 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 33 2021-03-17T06:29:21
106 "" "" 198.36441611 -26.29201 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.002 1.02 1.02 3 2021-03-17T06:21:28 34 2021-03-17T06:29:35
106 "" "" 198.36451194 -26.2921 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.002 1.003 1.02 1.02 3 2021-03-17T06:21:28 35 2021-03-17T06:29:50
106 "" "" 198.36452305 -26.29199 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 36 2021-03-17T06:30:04
106 "" "" 198.36450888 -26.29198 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 37 2021-03-17T06:30:18
106 "" "" 198.36454305 -26.29196 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 38 2021-03-17T06:30:32
106 "" "" 198.36449 -26.29192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 39 2021-03-17T06:30:47
106 "" "" 198.35379111 -26.29078 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 41 2021-03-17T06:31:23
106 "" "" 198.35393694 -26.29124 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.851 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 40 2021-03-17T06:31:24
106 "" "" 198.35381388 -26.29099 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 42 2021-03-17T06:31:37
106 "" "" 198.35375194 -26.29125 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 43 2021-03-17T06:31:52
106 "" "" 198.35373611 -26.29091 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 44 2021-03-17T06:32:06
106 "" "" 198.35373611 -26.29106 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 45 2021-03-17T06:32:20
106 "" "" 198.35376305 -26.29112 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 46 2021-03-17T06:32:34
106 "" "" 198.35382305 -26.29097 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 47 2021-03-17T06:32:48
106 "" "" 198.35378611 -26.29112 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 48 2021-03-17T06:33:03
106 "" "" 198.35384694 -26.2912 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 49 2021-03-17T06:33:17
106 "" "" 198.35393694 -26.29124 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 50 2021-03-17T06:33:31
106 "" "" 198.35401694 -26.29113 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 51 2021-03-17T06:33:45
106 "" "" 198.35405111 -26.29105 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.003 1.003 1.02 1.02 3 2021-03-17T06:21:28 52 2021-03-17T06:34:00
106 "" "" 198.35967611 -26.28901 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 2 2021-03-17T06:34:45
106 "" "" 198.359485 -26.28892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.923 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 1 2021-03-17T06:34:46
106 "" "" 198.35962111 -26.28906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 3 2021-03-17T06:34:59
106 "" "" 198.35955388 -26.28891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 4 2021-03-17T06:35:13
106 "" "" 198.35950194 -26.28891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 5 2021-03-17T06:35:27
106 "" "" 198.359455 -26.28889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 6 2021-03-17T06:35:42
106 "" "" 198.35942111 -26.28887 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 7 2021-03-17T06:35:56
106 "" "" 198.35939694 -26.28902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 8 2021-03-17T06:36:10
106 "" "" 198.35946888 -26.28905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 9 2021-03-17T06:36:24
106 "" "" 198.35946305 -26.28905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 10 2021-03-17T06:36:39
106 "" "" 198.359485 -26.28892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 11 2021-03-17T06:36:53
106 "" "" 198.35951611 -26.2889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 12 2021-03-17T06:37:07
106 "" "" 198.35959111 -26.28905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.004 1.004 1.02 1.02 4 2021-03-17T06:34:28 13 2021-03-17T06:37:21
106 "" "" 198.36035611 -26.28335 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 15 2021-03-17T06:37:58
106 "" "" 198.36017694 -26.28344 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.708 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 14 2021-03-17T06:37:58
106 "" "" 198.36043305 -26.28351 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 16 2021-03-17T06:38:12
106 "" "" 198.36043194 -26.28368 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 17 2021-03-17T06:38:26
106 "" "" 198.36046694 -26.2837 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 18 2021-03-17T06:38:40
106 "" "" 198.36038694 -26.28357 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 19 2021-03-17T06:38:55
