107 2021-06-09 False False 6647631019317444480 6647631019317444480 271.14218111 -59.18605 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" ACQUISITION NONE NONE 0.0 "" 6647631019317444480 1000012659 1.18 1.62 28 2021-06-10T06:26:51 2021-06-10T06:52:33 1 2021-06-10T06:26:51 2021-06-10T06:31:12 1 2021-06-10T06:26:51 2021-06-10T06:31:12 0.072 0.072 0.000 0.000 0.000 0.072 0.072
107 2021-06-09 False False 6647631019317444480 6647631019317444480 271.14218111 -59.18605 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.0 "" 6647631019317444480 1000012659 1.18 1.62 28 2021-06-10T06:26:51 2021-06-10T06:52:33 2 2021-06-10T06:31:12 2021-06-10T06:52:33 1 2021-06-10T06:31:33 2021-06-10T06:52:33 0.356 0.356 0.000 0.000 0.000 0.356 0.356
107 2021-06-09 False False 4038724053986441856 4038724053986441856 271.58285194 -36.00385 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" ACQUISITION NONE NONE 0.0 "" 4038724053986441856 1000012659 1.06 1.38 29 2021-06-10T06:52:33 2021-06-10T07:03:07 1 2021-06-10T06:52:33 2021-06-10T06:56:46 1 2021-06-10T06:52:33 2021-06-10T06:56:46 0.070 0.070 0.000 0.000 0.000 0.070 0.070
107 2021-06-09 False False 4038724053986441856 4038724053986441856 271.58285194 -36.00385 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 300.0 "" 4038724053986441856 1000012659 1.06 1.38 29 2021-06-10T06:52:33 2021-06-10T07:03:07 2 2021-06-10T06:56:46 2021-06-10T07:03:07 1 2021-06-10T06:57:07 2021-06-10T07:03:07 0.106 0.106 0.000 0.000 0.000 0.106 0.106
107 2021-06-09 False False 4038724053950164096 4038724053950164096 271.58274 -36.00704 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" ACQUISITION NONE NONE 0.0 "" 4038724053950164096 1000012659 1.08 1.55 30 2021-06-10T07:03:07 2021-06-10T07:28:40 1 2021-06-10T07:03:07 2021-06-10T07:07:19 1 2021-06-10T07:03:07 2021-06-10T07:07:19 0.070 0.070 0.000 0.000 0.000 0.070 0.070
107 2021-06-09 False False 4038724053950164096 4038724053950164096 271.58274 -36.00704 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.0 "" 4038724053950164096 1000012659 1.08 1.55 30 2021-06-10T07:03:07 2021-06-10T07:28:40 2 2021-06-10T07:07:19 2021-06-10T07:28:40 1 2021-06-10T07:07:40 2021-06-10T07:28:40 0.356 0.356 0.000 0.000 0.000 0.356 0.356
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01127888 -35.44389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" eRASSt_J234403-352638_2021-06-09 -1 1.43 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 1 2021-06-10T07:28:40 2021-06-10T07:34:03 1 2021-06-10T07:28:40 2021-06-10T07:34:03 0.090 0.090 0.000 0.000 0.000 0.090 0.090
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01107611 -35.4439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J234403-352638_2021-06-09 -1 1.42 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 1 2021-06-10T07:34:24 2021-06-10T07:37:19 0.206 0.206 0.000 0.000 0.000 0.206 0.206
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01127888 -35.44389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.43 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 2 2021-06-10T07:34:23 2021-06-10T07:34:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01124111 -35.44389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.43 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 3 2021-06-10T07:34:49 2021-06-10T07:35:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01119805 -35.44389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.43 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 4 2021-06-10T07:35:15 2021-06-10T07:35:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01116 -35.44389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.43 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 5 2021-06-10T07:35:42 2021-06-10T07:36:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01111194 -35.4439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.43 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 6 2021-06-10T07:36:08 2021-06-10T07:36:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01107611 -35.4439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.42 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 7 2021-06-10T07:36:34 2021-06-10T07:36:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01161888 -35.43827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J234403-352638_2021-06-09 -1 1.41 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 8 2021-06-10T07:37:25 2021-06-10T07:40:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01181888 -35.43826 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.42 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 9 2021-06-10T07:37:25 2021-06-10T07:37:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01177805 -35.43826 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.42 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 10 2021-06-10T07:37:51 2021-06-10T07:38:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01173305 -35.43826 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.41 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 11 2021-06-10T07:38:18 2021-06-10T07:38:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01169888 -35.43827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.41 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 12 2021-06-10T07:38:44 2021-06-10T07:39:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01165611 -35.43827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.41 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 13 2021-06-10T07:39:10 2021-06-10T07:39:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01161888 -35.43827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.41 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 14 2021-06-10T07:39:37 2021-06-10T07:39:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01594805 -35.44725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J234403-352638_2021-06-09 -1 1.39 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 15 2021-06-10T07:40:28 2021-06-10T07:43:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01614305 -35.44724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.40 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 16 2021-06-10T07:40:27 2021-06-10T07:40:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01610388 -35.44724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.40 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 17 2021-06-10T07:40:54 2021-06-10T07:41:14 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01606111 -35.44724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.40 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 18 2021-06-10T07:41:20 2021-06-10T07:41:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.016025 -35.44724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.40 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 19 2021-06-10T07:41:46 2021-06-10T07:42:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01598694 -35.44724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.40 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 20 2021-06-10T07:42:13 2021-06-10T07:42:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.01594805 -35.44725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.39 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 21 2021-06-10T07:42:39 2021-06-10T07:42:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00395111 -35.44598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J234403-352638_2021-06-09 -1 1.38 1.49 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 22 2021-06-10T07:43:32 2021-06-10T07:46:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00414805 -35.44597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.39 1.31 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 23 2021-06-10T07:43:31 2021-06-10T07:43:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00410305 -35.44597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.39 1.40 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 24 2021-06-10T07:43:57 2021-06-10T07:44:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00406611 -35.44597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.38 1.49 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 25 2021-06-10T07:44:24 2021-06-10T07:44:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00403194 -35.44597 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.38 1.49 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 26 2021-06-10T07:44:50 2021-06-10T07:45:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00399111 -35.44598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.38 1.49 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 27 2021-06-10T07:45:16 2021-06-10T07:45:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False ERASST_J234403-352638 ERASST_J234403-352638 356.00395111 -35.44598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J234403-352638_2021-06-09 -1 1.38 1.49 31 2021-06-10T07:28:40 2021-06-10T07:46:26 2 2021-06-10T07:34:03 2021-06-10T07:46:26 28 2021-06-10T07:45:43 2021-06-10T07:46:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False 4290328769993455744 4290328769993455744 296.47749111 4.26253 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" ACQUISITION NONE NONE 0.0 "" 4290328769993455744 1000012659 1.22 1.54 32 2021-06-10T07:46:26 2021-06-10T07:59:56 1 2021-06-10T07:46:26 2021-06-10T07:53:35 1 2021-06-10T07:46:26 2021-06-10T07:53:35 0.119 0.119 0.000 0.000 0.000 0.119 0.119
107 2021-06-09 False False 4290328769993455744 4290328769993455744 296.47749111 4.26253 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 300.0 "" 4290328769993455744 1000012659 1.22 1.54 32 2021-06-10T07:46:26 2021-06-10T07:59:56 2 2021-06-10T07:53:35 2021-06-10T07:59:56 1 2021-06-10T07:53:56 2021-06-10T07:59:56 0.106 0.106 0.000 0.000 0.000 0.106 0.106
107 2021-06-09 False False 4290328529475286656 4290328529475286656 296.47716694 4.25987 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" ACQUISITION NONE NONE 0.0 "" 4290328529475286656 1000012659 1.24 1.47 33 2021-06-10T07:59:56 2021-06-10T08:21:14 1 2021-06-10T07:59:56 2021-06-10T08:04:53 1 2021-06-10T07:59:56 2021-06-10T08:04:53 0.083 0.083 0.000 0.000 0.000 0.083 0.083
107 2021-06-09 False False 4290328529475286656 4290328529475286656 296.47716694 4.25987 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.0 "" 4290328529475286656 1000012659 1.24 1.47 33 2021-06-10T07:59:56 2021-06-10T08:21:14 2 2021-06-10T08:04:53 2021-06-10T08:21:14 1 2021-06-10T08:05:14 2021-06-10T08:21:14 0.273 0.273 0.000 0.000 0.000 0.273 0.273
107 2021-06-09 False False 4290328529475286656 4290328529475286656 296.47716805 4.26002 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" ACQUISITION NONE NONE 0.0 "" 4290328529475286656 1000012659 1.28 1.49 34 2021-06-10T08:21:14 2021-06-10T08:41:49 1 2021-06-10T08:21:14 2021-06-10T08:25:29 1 2021-06-10T08:21:14 2021-06-10T08:25:29 0.071 0.071 0.000 0.000 0.000 0.071 0.071
107 2021-06-09 False False 4290328529475286656 4290328529475286656 296.47716805 4.26002 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.0 "" 4290328529475286656 1000012659 1.28 1.49 34 2021-06-10T08:21:14 2021-06-10T08:41:49 2 2021-06-10T08:25:29 2021-06-10T08:41:49 1 2021-06-10T08:25:49 2021-06-10T08:41:49 0.272 0.272 0.000 0.000 0.000 0.272 0.272
107 2021-06-09 False False SKY PSJ0030-1525 7.56375111 -15.4176 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.9 BB#RC/162_ESO844 PSJ0030-1525 1746213 1.45 1.18 35 2021-06-10T08:41:49 2021-06-10T09:14:36 1 2021-06-10T08:41:49 2021-06-10T08:47:49 1 2021-06-10T08:45:06 2021-06-10T08:46:35 0.100 0.100 0.000 0.000 0.000 0.100 0.100
107 2021-06-09 False False PSJ0030-1525 PSJ0030-1525 7.58981611 -15.42972 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 PSJ0030-1525 1746213 1.42 1.18 35 2021-06-10T08:41:49 2021-06-10T09:14:36 2 2021-06-10T08:47:49 2021-06-10T09:14:36 1 2021-06-10T08:48:08 2021-06-10T08:54:27 0.446 0.446 0.000 0.000 0.000 0.446 0.446
107 2021-06-09 False False PSJ0030-1525 PSJ0030-1525 7.59305 -15.42975 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 PSJ0030-1525 1746213 1.38 1.33 35 2021-06-10T08:41:49 2021-06-10T09:14:36 2 2021-06-10T08:47:49 2021-06-10T09:14:36 2 2021-06-10T08:54:55 2021-06-10T09:01:14 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False PSJ0030-1525 PSJ0030-1525 7.59132194 -15.42786 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 PSJ0030-1525 1746213 1.35 1.25 35 2021-06-10T08:41:49 2021-06-10T09:14:36 2 2021-06-10T08:47:49 2021-06-10T09:14:36 3 2021-06-10T09:01:43 2021-06-10T09:08:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False PSJ0030-1525 PSJ0030-1525 7.591445 -15.43104 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 PSJ0030-1525 1746213 1.32 1.16 35 2021-06-10T08:41:49 2021-06-10T09:14:36 2 2021-06-10T08:47:49 2021-06-10T09:14:36 4 2021-06-10T09:08:24 2021-06-10T09:14:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False SKY DESJ0053-2012 13.43503305 -20.20897 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 30.0 BB#RC/162_ESO844 DESJ0053-2012 1746213 1.37 1.16 36 2021-06-10T09:14:36 2021-06-10T09:46:04 1 2021-06-10T09:14:36 2021-06-10T09:19:13 1 2021-06-10T09:15:16 2021-06-10T09:16:45 0.077 0.077 0.000 0.000 0.000 0.077 0.077
107 2021-06-09 False False DESJ0053-2012 DESJ0053-2012 13.46167194 -20.22061 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0053-2012 1746213 1.34 1.17 36 2021-06-10T09:14:36 2021-06-10T09:46:04 2 2021-06-10T09:19:13 2021-06-10T09:46:04 1 2021-06-10T09:19:33 2021-06-10T09:25:52 0.448 0.448 0.000 0.000 0.000 0.448 0.448
107 2021-06-09 False False DESJ0053-2012 DESJ0053-2012 13.46520111 -20.22057 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0053-2012 1746213 1.31 1.19 36 2021-06-10T09:14:36 2021-06-10T09:46:04 2 2021-06-10T09:19:13 2021-06-10T09:46:04 2 2021-06-10T09:26:20 2021-06-10T09:32:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False DESJ0053-2012 DESJ0053-2012 13.463205 -20.21881 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0053-2012 1746213 1.28 1.33 36 2021-06-10T09:14:36 2021-06-10T09:46:04 2 2021-06-10T09:19:13 2021-06-10T09:46:04 3 2021-06-10T09:33:06 2021-06-10T09:39:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False False DESJ0053-2012 DESJ0053-2012 13.46342805 -20.22211 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0053-2012 1746213 1.25 1.37 36 2021-06-10T09:14:36 2021-06-10T09:46:04 2 2021-06-10T09:19:13 2021-06-10T09:46:04 4 2021-06-10T09:39:45 2021-06-10T09:46:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 False True "" "" 0.0 0.0 ESO-2.2m "" IDLE/NIGHT "night downtime" "" "" "" 0.0 "" Telescope_Idle 0 0.00 0.00 39 2021-06-10T09:46:04 2021-06-10T10:08:42 0 2021-06-10T09:46:04 2021-06-10T10:08:42 0 2021-06-10T09:46:04 2021-06-10T10:08:42 0.377 0.377 0.000 0.000 0.000 0.377 0.377
107 2021-06-09 False True "" "" 0.0 0.0 ESO-2.2m "" IDLE/TWILIGHT "twilight downtime" "" "" "" 0.0 "" Telescope_Idle 0 0.00 0.00 70 2021-06-10T10:08:42 2021-06-10T10:37:41 0 2021-06-10T10:08:42 2021-06-10T10:37:41 0 2021-06-10T10:08:42 2021-06-10T10:37:41 0.000 0.000 0.483 0.000 0.000 0.483 0.483
107 2021-06-09 True True BIAS DUMMY 123.95614611 -28.99436 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 BB#RC/162_ESO844 testOB 100120012 1.00 1.11 1 2021-06-09T19:46:09 2021-06-09T19:47:18 1 2021-06-09T19:46:09 2021-06-09T19:47:18 1 2021-06-09T19:46:18 2021-06-09T19:47:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 1 2021-06-09T20:00:07 2021-06-09T20:04:12 1 2021-06-09T20:00:12 2021-06-09T20:01:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 1 2021-06-09T20:00:07 2021-06-09T20:04:12 2 2021-06-09T20:01:02 2021-06-09T20:02:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 1 2021-06-09T20:00:07 2021-06-09T20:04:12 3 2021-06-09T20:01:50 2021-06-09T20:02:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 1 2021-06-09T20:00:07 2021-06-09T20:04:12 4 2021-06-09T20:02:39 2021-06-09T20:03:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 "" 910-StanCal-norm 100319512 1.00 "" 3 2021-06-09T20:00:07 2021-06-09T21:35:01 1 2021-06-09T20:00:07 2021-06-09T20:04:12 5 2021-06-09T20:03:27 2021-06-09T20:04:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
